t,u,x1,x2
6.212424849699399,0.0,1.0759435368087726,0.9752617506353025
6.312625250501002,0.0,1.2779547279098142,0.7305789629193955
6.412825651302605,0.0,1.0540136489146887,0.7611175338302986
6.513026052104209,0.0,1.242962434708309,0.9300536852344932
6.613226452905812,0.0,1.1533127119343085,0.9854636534692818
6.713426853707415,0.0,1.1307294067461502,0.8397888299656545
6.813627254509019,0.0,1.2697798517204968,1.127454124088436
6.913827655310621,0.0,1.412482012994876,0.8965677882554093
7.014028056112225,0.0,1.112512833111732,0.925601556185137
7.114228456913827,0.0,1.4134104826982192,1.264168734412427
7.214428857715431,0.0,1.3138891186873964,1.0106806267717765
7.3146292585170345,0.0,1.4628190055921473,0.958708806559935
7.414829659318637,0.0,1.4958311864391465,1.1042492887706163
7.515030060120241,0.0,1.3974102184323043,1.0012287575739156
7.615230460921844,0.0,1.2769329343538405,1.0655465157358504
7.715430861723447,0.0,1.2408509879879148,1.2693379316352922
7.81563126252505,0.0,1.3418287647356002,1.3682643407053143
7.915831663326654,0.0,1.2200252122085773,1.014921966519129
8.016032064128257,0.0,1.1542978258313883,1.2262463002019661
8.11623246492986,0.0,1.1535685112162946,1.3033229196496392
8.216432865731463,0.0,1.007100636616464,1.2286129397770917
8.316633266533067,0.0,0.911950254267671,1.4240296323761088
8.41683366733467,0.0,1.2001369035610672,1.2698682152968952
8.517034068136272,0.0,1.1604755010211356,1.30505569400748
8.617234468937877,0.0,1.1310068073389343,1.4512820533650785
8.71743486973948,0.0,0.8911935194360129,1.1786241301212157
8.817635270541082,0.0,0.8407941871481368,1.2862720830811554
8.917835671342687,0.0,0.7305155757632185,1.2974730101588736
9.01803607214429,0.0,0.7789796759746236,1.3706576661759327
9.118236472945892,0.0,0.8628346724236635,1.4708242456831855
9.218436873747494,0.0,0.8893000461718783,1.0003180325188614
9.318637274549099,0.0,0.9006565276127305,1.267425435460307
9.418837675350701,0.0,0.658680548125404,1.261756976108305
9.519038076152304,0.0,0.5852399346984616,1.0232558660380984
9.619238476953909,0.0,0.6595568290931622,1.363526187500199
9.719438877755511,0.0,0.8675170376661223,1.1265706282915113
9.819639278557114,0.0,0.648428961205636,1.2319710988866746
9.919839679358718,0.0,0.5808193007838292,1.1912832456858857
10.02004008016032,0.0,0.7790675423518255,1.0903843863191733
10.120240480961924,0.0,0.728743222899021,0.834677017093893
10.220440881763528,0.0,0.7583918463348192,1.0611332559395754
10.32064128256513,0.0,0.6504515961480388,0.9491348487889572
10.420841683366733,0.0,0.6272300147743421,0.8055287049202614
10.521042084168338,0.0,0.6763878383765631,0.7086662119107899
10.62124248496994,0.0,0.7664127843156684,0.9256269219136697
10.721442885771543,0.0,0.886306841968778,0.8583912420453822
10.821643286573147,0.0,0.8407912326463787,0.9369235860938971
10.92184368737475,0.0,0.8019614335356007,0.8225451354057538
11.022044088176353,0.0,0.9058975713259678,0.7829600195432113
11.122244488977957,0.0,0.7054421982580015,0.7752248859914214
11.22244488977956,0.0,0.7365750060059084,0.8820626975276107
11.322645290581162,0.0,0.8843531746123449,0.9705352045749454
11.422845691382767,0.0,1.141293929212026,0.6984333777943893
11.52304609218437,0.0,0.9089074443691854,0.6109689980845585
11.623246492985972,0.0,0.9047396682827237,0.7209431518634045
11.723446893787575,0.0,0.9211043842106513,0.6429402092711558
11.823647294589179,0.0,1.0033871603318587,0.7303108661240978
11.923847695390782,0.0,1.0175726954847923,0.866742415232357
12.024048096192384,0.0,0.9309684234603011,0.6830985635649599
12.124248496993989,0.0,0.9984566662596139,0.7146461325072996
12.224448897795591,0.0,0.9358859590736557,0.6512710461876929
12.324649298597194,0.0,1.2424902612921092,0.8162977499079076
12.424849699398798,0.0,1.2410154397316877,0.9718068452871393
12.525050100200401,0.0,1.0579295241336282,0.846603032358943
12.625250501002004,0.0,1.2452471341624873,0.8037188331520205
12.725450901803608,0.0,1.1322092045432537,0.75873864535194
12.82565130260521,0.0,1.102007416909447,0.7983788710846801
12.925851703406813,0.0,1.0769943248065763,0.8665233894852348
13.026052104208418,0.0,1.1975322859626425,0.980984631775514
13.12625250501002,0.0,1.412553895187956,0.929822142613442
13.226452905811623,0.0,1.1991622872859298,0.9418982203189217
13.326653306613228,0.0,1.3851361274571272,0.9899617520281643
13.42685370741483,0.0,1.3585567694700231,1.0628382855524756
13.527054108216433,0.0,1.2970215169243942,0.9014389322497752
13.627254509018037,0.0,0.9995208185353346,1.0976391941752546
13.72745490981964,0.0,1.199833949553242,1.17103768272253
13.827655310621243,0.0,1.5285072697122772,1.0599530176768959
13.927855711422847,0.0,1.2528723731301825,1.085475053553826
14.02805611222445,0.0,1.3275594706807028,1.0334145371361116
14.128256513026052,0.0,1.4045611465313916,1.0083364992047816
14.228456913827655,0.0,1.2865191568672014,1.2400988278830298
14.32865731462926,0.0,1.0007473959560664,1.2929775765136098
14.428857715430862,0.0,1.1133599009574147,1.0973323864133104
14.529058116232465,0.0,1.1183732787379959,1.380300107851919
14.629258517034069,0.0,1.032813445639675,1.304502331159119
14.729458917835672,0.0,1.076406712179783,1.2738929869801476
14.829659318637274,0.0,1.0095875443152793,1.1995046454444456
14.929859719438879,0.0,0.8822548601905342,1.4008588221964537
15.030060120240481,0.0,0.9830453974625364,1.1298559335676905
15.130260521042084,0.0,0.9768866413056568,1.278335278343677
15.230460921843688,0.0,0.8475131622520626,1.2863815665771154
15.330661322645291,0.0,0.8412365213235382,1.3188077128738318
15.430861723446894,0.0,0.7342298261554778,1.2163719356505243
15.531062124248498,0.0,0.9867895795897595,1.2492997925706133
15.6312625250501,0.0,0.7507998842887379,0.9141816008402137
15.731462925851703,0.0,0.8170987763738601,1.1962764520429714
15.831663326653308,0.0,0.8919868343772832,1.2959138376676334
15.93186372745491,0.0,0.6830147248827603,1.2500536110365688
16.032064128256515,0.0,0.7256384261390112,1.4034241418121154
16.132264529058116,0.0,0.7531375633312096,0.9288540405683272
16.23246492985972,0.0,0.5199585539482153,1.0533856162877233
16.332665330661325,0.0,0.6742023288758819,1.0164904880636088
16.432865731462925,0.0,0.7595991073926346,0.8675041981293852
16.53306613226453,0.0,0.8066137353966235,0.9902692927665527
16.633266533066134,0.0,0.6042107194041437,0.8151458017757405
16.733466933867735,0.0,0.6014173332406688,0.815415894473262
16.83366733466934,0.0,0.765748236456713,0.9533245710782947
16.933867735470944,0.0,0.8402318735313752,0.8263661872449003
17.034068136272545,0.0,0.5935566127810974,0.9154498716897882
17.13426853707415,0.0,0.6974953934893999,0.9279938326120136
17.234468937875754,0.0,0.7015399324163378,0.6204316073787371
17.334669338677354,0.0,0.7652111550534455,0.7258724389922495
17.43486973947896,0.0,0.6942636630390671,0.5903222226742568
17.535070140280563,0.0,0.9460591561895842,0.74703743345812
17.635270541082164,0.0,0.9903878130281507,0.7567988684992264
17.73547094188377,0.0,0.9403264226675501,0.7920431202603495
17.835671342685373,0.0,0.8897656953671921,0.739419487027041
17.935871743486974,0.0,0.9051887894870468,0.6342117501472307
18.03607214428858,0.0,0.9201424569787153,0.8405430587632945
18.13627254509018,0.0,1.0155316054510088,0.6088557379677908
18.236472945891784,0.0,0.8553779654938457,0.8756040737777016
18.336673346693388,0.0,1.036404964578147,0.5930419325075497
18.43687374749499,0.0,1.1276048421561953,0.6849316866291437
18.537074148296593,0.0,1.107025084356317,0.6796372036526737
18.637274549098198,0.0,1.1022730695043188,0.9120749709328101
18.7374749498998,0.0,1.147195728498548,0.725883587413958
18.837675350701403,0.0,1.269962905852657,0.8608426442830022
18.937875751503007,0.0,1.2333843151119221,0.6694419745472207
19.03807615230461,0.0,1.1324121362880322,0.8077879180423604
19.138276553106213,0.0,1.0361372320052387,0.7858328354282192
19.238476953907817,0.0,1.253610294165613,0.8203022064913569
19.338677354709418,0.0,1.3571518853044582,0.8346132311930831
19.438877755511022,0.0,1.2017398221021733,0.8855417183190786
19.539078156312627,0.0,1.2195206359495532,0.9885236687836527
19.639278557114228,0.0,1.214970031157009,0.9407067820895931
19.739478957915832,0.0,1.3168272847840665,1.101005273326194
19.839679358717436,0.0,1.3144395979693348,1.2004805631126798
19.939879759519037,0.0,1.4206897569420434,0.8440883064353474
20.04008016032064,0.0,1.3611765501719586,1.1594488592162895
20.140280561122246,0.0,1.3977911979145456,1.18152676143219
20.240480961923847,0.0,1.2796743201177874,1.1807993925394513
20.34068136272545,0.0,1.321844046680506,1.1273270497325696
20.440881763527056,0.0,1.3572816848601061,1.2315052525889019
20.541082164328657,0.0,1.1850574837076084,1.0531579090513667
20.64128256513026,0.0,1.0799084454844832,1.0163557104819287
20.741482965931866,0.0,1.1027528205460029,1.2225827128668028
20.841683366733466,0.0,1.254747023916048,1.3917028800850426
20.94188376753507,0.0,1.0988877609016576,1.413238860046399
21.042084168336675,0.0,1.257372071692465,1.314646984176575
21.142284569138276,0.0,1.1108837075668672,1.3072835590512069
21.24248496993988,0.0,0.8711788941213289,1.3837944933355113
21.342685370741485,0.0,1.0652368395086085,1.44909143087058
21.442885771543086,0.0,1.0694075306512896,1.5008654439491473
21.54308617234469,0.0,0.8054667148912775,1.2460774832119332
21.643286573146295,0.0,0.8690738218937148,1.3336296905437923
21.743486973947896,0.0,0.8476546770127186,1.231737829991511
21.8436873747495,0.0,0.7703082423485333,1.3515699969800914
21.943887775551104,0.0,0.8449335753661865,1.184962398953828
22.044088176352705,0.0,0.9016199454781627,1.245074527085688
22.14428857715431,0.0,0.831502118258732,1.2916734722725662
22.244488977955914,0.0,0.6933803445887277,1.1120869785979197
22.344689378757515,0.0,0.705631423473114,1.0435566223229669
22.44488977955912,0.0,0.7995237448300269,1.0562706664374228
22.545090180360724,0.0,0.7478267581291557,0.9074648917147409
22.645290581162325,0.0,0.7690020560019969,0.9647235814838759
22.74549098196393,0.0,0.6568838845322676,0.9630978414572473
22.845691382765533,0.0,0.5838696244061303,1.054259057405049
22.945891783567134,0.0,0.730102491459383,1.1635931313914127
23.04609218436874,0.0,0.8511829411240558,0.8740838006203084
23.14629258517034,0.0,0.8015866844723228,0.9625884581336264
23.246492985971944,0.0,0.7682678723202466,0.761133680613908
23.34669338677355,0.0,0.742100871692834,0.6757193138871586
23.44689378757515,0.0,0.8059251972142457,0.7695640164183313
23.547094188376754,0.0,0.740647885207973,0.709318042773966
23.647294589178358,0.0,0.573134554477015,0.7403975590887305
23.74749498997996,0.0,0.7207620177971928,0.756232480207894
23.847695390781563,0.0,0.7683034616217571,0.9561533331841728
23.947895791583168,0.0,0.7649203448282456,0.6278660093511567
24.04809619238477,0.0,0.8842405379269345,0.7785743422610973
24.148296593186373,0.0,0.887736505564744,0.8788774290130488
24.248496993987978,0.0,1.101139336955716,0.7826537181191052
24.34869739478958,0.0,0.8873636263258502,0.8187949604090853
24.448897795591183,0.0,0.9319334285022437,0.7539919541362006
24.549098196392787,0.0,1.0181658955629027,0.6868836423422514
24.649298597194388,0.0,0.9075908219773999,0.6727699312628531
24.749498997995993,0.0,1.1509061106845118,0.8793535798985617
24.849699398797597,0.0,1.1126956459747372,0.6433293517042008
24.949899799599198,0.0,1.1107496290483974,0.6775453508745445
25.050100200400802,0.0,1.01443962302261,0.6593360456440148
25.150300601202407,0.0,1.3109971945209462,0.677089701333309
25.250501002004007,0.0,1.2489486407395702,0.9152184054119762
25.350701402805612,0.0,1.1486862475707427,0.7257384663775823
25.450901803607216,0.0,1.4321870657845737,0.8133616060784877
25.551102204408817,0.0,1.4182784266572233,0.9382564791850838
25.65130260521042,0.0,1.1392377068078898,0.7987925279014831
25.751503006012026,0.0,1.219387703619943,1.072330072885535
25.851703406813627,0.0,1.2818862139817988,0.8714708903606223
25.95190380761523,0.0,1.4214444532389745,1.1483223482720772
26.052104208416836,0.0,1.4704805888503516,1.002034008677195
26.152304609218437,0.0,1.4185031162280026,1.0293074624015268
26.25250501002004,0.0,1.3310138342816655,0.9995185424800869
26.352705410821645,0.0,1.185659777204592,1.0178208019620467
26.452905811623246,0.0,1.2492706909953057,1.153431800849379
26.55310621242485,0.0,1.2479852513860232,1.297846099815465
26.653306613226455,0.0,1.2687894762112097,1.1998296620875029
26.753507014028056,0.0,1.1360502256426064,1.1086049373450613
26.85370741482966,0.0,1.2309291308905501,1.2654873998240603
26.953907815631265,0.0,1.355695698231767,1.282416716281284
27.054108216432866,0.0,1.1397186295005497,1.2837729438426098
27.15430861723447,0.0,1.1380861076563107,1.0564884654649154
27.254509018036075,0.0,1.1933363382948234,1.4882951142119556
27.354709418837675,0.0,1.0328024628883758,1.362409871036837
27.45490981963928,0.0,1.0511129437731623,1.3146133565696723
27.555110220440884,0.0,0.9581346521548852,1.3529610263602962
27.655310621242485,0.0,0.9022855649241737,1.3184992745287594
27.75551102204409,0.0,0.8730225812752441,1.2820794063260597
27.855711422845694,0.0,0.9525913343006444,1.1752011190280827
27.955911823647295,0.0,0.8935078814289572,1.2799962703368244
28.0561122244489,0.0,0.8652997496274141,1.3241139892514575
28.156312625250504,0.0,0.7781080569782197,1.2568708915649036
28.256513026052104,0.0,0.7924583725676646,1.1736634473949266
28.35671342685371,0.0,0.752402257917938,0.8999740839819927
28.45691382765531,0.0,0.855798898426616,1.2092929387414704
28.557114228456914,0.0,0.8736568910131128,1.1869870493023154
28.65731462925852,0.0,0.7961343686088264,1.07334236828857
28.75751503006012,0.0,0.8216134864899944,1.0077577333568941
28.857715430861724,0.0,0.8627759015010641,1.0658134904956607
28.95791583166333,0.0,0.6081354044830023,1.1055152673294457
29.05811623246493,0.0,0.7509853982846482,1.054097592218432
29.158316633266534,0.0,0.709004321449505,1.1569770579698575
29.258517034068138,0.0,0.5449226624099556,0.9971608758446582
29.35871743486974,0.0,0.765149752518955,0.916638811050474
29.458917835671343,0.0,0.8440139934438604,0.791623214968185
29.559118236472948,0.0,0.6978228859571759,1.1542340152296982
29.65931863727455,0.0,0.8426631678738988,0.8215397187934804
29.759519038076153,0.0,0.6561637516704626,0.7096005170405069
29.859719438877757,0.0,0.6889915793511673,0.8190705553798729
29.95991983967936,0.0,0.8230163035536764,0.9544515047196593
30.060120240480963,0.0,0.8203664992138124,0.7452155020437571
30.160320641282567,0.0,0.8242828565697882,0.9247693035353634
30.260521042084168,0.0,1.0141206309853619,0.7004607372961158
30.360721442885772,0.0,0.904080769538939,0.7963362918441634
30.460921843687377,0.0,0.9077367387070405,0.8838757378998201
30.561122244488978,0.0,0.7777253315730872,0.7015602939597485
30.661322645290582,0.0,0.8705782002442192,0.6884640248499787
30.761523046092186,0.0,1.0802402760084975,0.571555916983191
30.861723446893787,0.0,0.8867464873738525,0.7517929470539931
30.96192384769539,0.0,0.8755000356772753,0.8361376004175985
31.062124248496996,0.0,1.0635587737344212,0.8050297500370153
31.162324649298597,0.0,1.178090050107733,0.6917947744415115
31.2625250501002,0.0,1.1097500304990704,0.8414909302843718
31.362725450901806,0.0,1.1783810701417,0.8449494701889428
31.462925851703407,0.0,1.17222755675203,0.7151386885561664
31.56312625250501,0.0,1.2573142425732278,0.734291840847579
31.663326653306616,0.0,1.2889461787317282,0.9384244218146568
31.763527054108216,0.0,1.398682296977278,0.8687741730335782
31.86372745490982,0.0,1.342391455290826,0.884230106505523
31.963927855711425,0.0,1.280908507382526,0.7331348711455064
32.06412825651303,0.0,1.1252819080427672,0.9168782026253616
32.16432865731463,0.0,1.3220170271075797,0.9749762688818129
32.26452905811623,0.0,1.299423587076771,0.863513798547282
32.364729458917836,0.0,1.237962425508267,1.065820423346347
32.46492985971944,0.0,1.2401324169281762,1.0452219719836342
32.565130260521045,0.0,1.4345366315308616,0.9579289325962755
32.66533066132265,0.0,1.2189764717516502,1.2401475748152517
32.765531062124246,0.0,1.1833418941563845,1.2458168673034697
32.86573146292585,0.0,1.2515888239867898,1.090975256612525
32.965931863727455,0.0,1.3950304690934563,0.986183540944896
33.06613226452906,0.0,1.3152732201793258,1.2517074822727667
33.166332665330664,0.0,1.1651417861929185,1.1958787049951842
33.26653306613227,0.0,1.4301027477695196,1.3224499794667939
33.366733466933866,0.0,1.2435426122875108,1.2226719119685063
33.46693386773547,0.0,1.0455610086423177,1.4360595022164688
33.567134268537075,0.0,1.0380961982021615,1.3102005762359088
33.66733466933868,0.0,1.001310955283909,1.2734361194860526
33.76753507014028,0.0,1.038079785981649,1.4535880753268091
33.86773547094189,0.0,1.0833459785568382,1.21002105736558
33.967935871743485,0.0,1.1010159234222148,1.3436032534977345
34.06813627254509,0.0,1.039379104734161,1.302411226376596
34.168336673346694,0.0,0.8499923491818668,1.2613195389361256
34.2685370741483,0.0,0.6194231903853167,1.463863802625218
34.3687374749499,0.0,1.0030707584190224,1.1656205403319726
34.46893787575151,0.0,0.8353044619112239,1.179954776575464
34.569138276553105,0.0,0.7340659158652736,1.1807188995702445
34.66933867735471,0.0,0.7110694048002874,1.3465249745118963
34.76953907815631,0.0,0.8092884911940803,1.1639229385262497
34.86973947895792,0.0,0.8716456326799383,1.0429723909476936
34.96993987975952,0.0,0.8653579094344156,1.0869339992450595
35.07014028056113,0.0,0.9271496820710774,1.1174606809646566
35.170340681362724,0.0,0.8363096460132731,1.2636518778032195
35.27054108216433,0.0,0.878385206006755,1.09608933814782
35.37074148296593,0.0,0.7304198509148987,1.0259838203271208
35.47094188376754,0.0,0.7193962499117074,1.0075341774226594
35.57114228456914,0.0,0.7198803369160544,1.0286649137990973
35.671342685370746,0.0,0.6415338412561495,0.8104669644298703
35.77154308617234,0.0,0.8062056633568736,0.9395967580875662
35.87174348697395,0.0,0.8354794679284484,0.8046724402683068
35.97194388777555,0.0,0.9670915474371382,0.8734284582991114
36.07214428857716,0.0,1.0041828546066291,0.9281780840526994
36.17234468937876,0.0,0.8251397234753175,0.8502148646236227
36.27254509018036,0.0,0.8241037142935136,0.7967033532138184
36.37274549098196,0.0,0.9625538967484049,1.0879656031734228
36.47294589178357,0.0,0.764471455585216,0.8698477313146935
36.57314629258517,0.0,0.8810810181093338,0.8261183615036598
36.673346693386776,0.0,0.8986877857998117,0.7591155360843681
36.77354709418838,0.0,0.9531087085952036,0.7458870882325782
36.87374749498998,0.0,0.7994271150878944,0.8508491393273323
36.97394789579158,0.0,0.906622287879083,0.6763156896849664
37.07414829659319,0.0,1.1726906475051684,0.7405253201731888
37.17434869739479,0.0,1.0525872486040817,0.7745430586874821
37.274549098196395,0.0,0.9655377596935996,0.8199837488525441
37.374749498998,0.0,1.083932481827555,0.6132102282976317
37.4749498997996,0.0,1.0170334325101682,0.7119117640153348
37.5751503006012,0.0,1.248469283260178,0.812858781047797
37.675350701402806,0.0,1.062913539580513,0.9028498976697755
37.77555110220441,0.0,1.1874320298364598,0.8659770457631891
37.875751503006015,0.0,1.3767741587220683,0.6390669690652523
37.97595190380762,0.0,1.1826861343711033,0.9033025908261781
38.07615230460922,0.0,1.1474456510197297,0.617729946770079
38.17635270541082,0.0,1.2231451761475771,0.8707420872595036
38.276553106212425,0.0,1.229662579699848,0.7534411543433757
38.37675350701403,0.0,1.3866602205324667,0.9042788526984347
38.476953907815634,0.0,1.344123622031417,1.041676732165691
38.57715430861724,0.0,1.4693695116833805,1.0210518337679972
38.677354709418836,0.0,1.432350473147217,0.8542301586032374
38.77755511022044,0.0,1.4097912735172302,1.0538375288653234
38.877755511022045,0.0,1.2615840600716444,1.2738432629327412
38.97795591182365,0.0,1.23000698827302,0.9202610168953544
39.078156312625254,0.0,1.2487210779314295,0.9983883809562426
39.17835671342686,0.0,1.3777210853534885,0.9557890734595487
39.278557114228455,0.0,1.5098452597469665,1.0446322254992757
39.37875751503006,0.0,1.2041734904544081,1.2466278986197554
39.478957915831664,0.0,1.0617294460239908,1.408689390859124
39.57915831663327,0.0,1.1552560952791793,1.2959740717050907
39.67935871743487,0.0,1.1752836329994265,1.2718155407056102
39.77955911823648,0.0,1.131846525694731,1.2532077361538898
39.879759519038075,0.0,1.1827165197083962,1.317742816861222
39.97995991983968,0.0,1.0080086823559122,1.3007902363248565
40.08016032064128,0.0,1.0113485382089626,1.336490166001871
40.18036072144289,0.0,1.0644847472546626,1.181736383841357
40.28056112224449,0.0,0.9957298052200286,1.303922703713788
40.3807615230461,0.0,0.8388535529733451,1.2870976811907022
40.480961923847694,0.0,0.8294398484895678,1.3826547120249955
40.5811623246493,0.0,0.874568975653445,1.260850627166671
40.6813627254509,0.0,0.8909801791121278,1.4129680124320851
40.78156312625251,0.0,1.0291838528748636,1.2347361187252666
40.88176352705411,0.0,0.8555276796313046,1.1739404625024674
40.981963927855716,0.0,0.9285716525084257,1.0972354336230996
41.08216432865731,0.0,0.9261305379627829,1.0006614136425789
41.18236472945892,0.0,0.5646615262377243,1.1691825434450305
41.28256513026052,0.0,0.9593167106285204,1.0811258042021592
41.38276553106213,0.0,0.6481147976184343,0.8843552388299011
41.48296593186373,0.0,0.7919534570196141,1.0307840709806135
41.58316633266533,0.0,0.8059423765140431,1.1852118932377755
41.68336673346693,0.0,0.6374691884196535,1.1587413836951148
41.78356713426854,0.0,0.6449408233541458,0.8797942850235391
41.88376753507014,0.0,0.8353470913275944,0.9571525160552168
41.983967935871746,0.0,0.5315900429257399,0.8760258069957302
42.08416833667335,0.0,0.6928283015918035,0.8040405880507235
42.18436873747495,0.0,0.7775240145847389,0.9175595961129669
42.28456913827655,0.0,0.7321088546011811,0.8976913342628177
42.38476953907816,0.0,0.5292767773565977,0.8031546840100068
42.48496993987976,0.0,0.9402611784757059,0.9054793370694082
42.585170340681366,0.0,0.9259918983683274,0.7916563135463826
42.68537074148297,0.0,0.9473082604328333,0.6815366715424253
42.78557114228457,0.0,0.7820293754809966,0.816777616918718
42.88577154308617,0.0,0.8351573706277815,0.7182528111422573
42.985971943887776,0.0,0.7711053672803769,0.7280647699236769
43.08617234468938,0.0,0.7117758053421096,0.8988086387256041
43.186372745490985,0.0,0.8113979669680839,0.7532446109311068
43.28657314629259,0.0,0.9748659078640833,0.9783461591455833
43.38677354709419,0.0,0.9039687150026252,0.7156665222613278
43.48697394789579,0.0,0.9587738433938717,0.7762798288649699
43.587174348697395,0.0,0.9373940661289957,0.6931525315054451
43.687374749499,0.0,1.1609953628224132,0.8555270030559862
43.787575150300604,0.0,1.0388754662292836,0.7957199915203182
43.88777555110221,0.0,1.1495781285951672,0.7487621595156587
43.987975951903806,0.0,1.0672997880891655,0.752990258537529
44.08817635270541,0.0,1.140479670637432,0.6842277903526061
44.188376753507015,0.0,1.294403172217244,0.7141442924513168
44.28857715430862,0.0,1.28518094199625,0.8737705324145764
44.388777555110224,0.0,1.2371809141709746,0.7221806825685654
44.48897795591183,0.0,1.0334976461830394,0.8841384495382372
44.589178356713425,0.0,1.3036803846952096,0.8500324337598961
44.68937875751503,0.0,1.432693248737144,0.9103128333983637
44.789579158316634,0.0,1.2207530124333954,1.0399894874368298
44.88977955911824,0.0,1.07218431330847,1.0010900773984166
44.98997995991984,0.0,1.2132293717282778,0.9313980988749142
45.09018036072145,0.0,1.44792626015468,1.1536073720377589
45.190380761523045,0.0,1.3448504180181513,1.1022689332479998
45.29058116232465,0.0,1.3716967383493293,0.9243099653622591
45.390781563126254,0.0,1.3223118025738534,0.9768788907359347
45.49098196392786,0.0,1.1906023912292691,1.200928564946314
45.59118236472946,0.0,1.275964709229821,1.3083153907334215
45.69138276553107,0.0,1.150317867347802,1.1844912294756083
45.791583166332664,0.0,1.0969893208747759,1.2058788420304194
45.89178356713427,0.0,0.9228771923151742,1.1472494317745043
45.99198396793587,0.0,1.0267982608794521,1.3364796477498602
46.09218436873748,0.0,1.0964400651729842,1.2264091634538656
46.19238476953908,0.0,0.9407095389227866,1.1688034923145814
46.29258517034068,0.0,1.0885179628520767,1.3084754730780845
46.392785571142284,0.0,1.028377263978801,1.2648590313477355
46.49298597194389,0.0,1.0248866680536015,1.306403082975734
46.59318637274549,0.0,0.9987705710324615,1.159637157226603
46.6933867735471,0.0,0.8160335190538853,1.374013601380404
46.7935871743487,0.0,0.9774706308654468,1.1803827937338112
46.8937875751503,0.0,0.75596955533712,1.4139918902400863
46.9939879759519,0.0,0.915597328023127,1.0453867968785457
47.09418837675351,0.0,0.826989355888336,1.1407279055921546
