t,u,x1,x2
3.4068136272545093,0.1469246579280444,0.6299827407289913,0.8795897033788976
3.5070140280561124,0.14095419332473708,0.6146069227301418,0.7669466771635539
3.6072144288577155,0.13448164048442096,0.7592006027021859,0.7625273803465804
3.7074148296593186,0.12753746082905343,0.49137835719476736,0.9017785498569157
3.807615230460922,0.12015394226396643,0.9293103246814833,0.700290492352198
3.907815631262525,0.11236503980219993,0.7396491124964746,0.6943829241423101
4.008016032064129,0.1042062092355132,0.6739180892892251,0.7153864145244647
4.108216432865731,0.09571423470510573,0.807474036125787,0.6147752427279076
4.208416833667335,0.08692705105204053,0.770863740390297,0.8173041312484317
4.308617234468938,0.07788356184968472,0.6141460607533642,0.6795064749771145
4.408817635270541,0.06862345403804784,0.8704264252822225,0.6318472675402509
4.509018036072145,0.059187010092643905,0.9578312611011195,0.6085244491100977
4.609218436873747,0.04961491866837041,0.8111357826733134,0.5995882949591191
4.709418837675351,0.03994808466186117,0.7035042753423499,0.7461868732627003
4.809619238476954,0.03022743963383753,1.0487776866060499,0.6746287023220612
4.909819639278557,0.02049375352617505,1.1069171605165666,0.6969173865320135
5.01002004008016,0.010787448596776772,0.9973680107962056,0.68921736989138
5.110220440881764,0.0011484164789840323,1.0158497439324425,0.7170250155766863
5.210420841683367,-0.008384160748748731,1.059783479186456,0.593960208641726
5.31062124248497,-0.01777198462268768,1.357282953497823,0.6384138656335145
5.410821643286574,-0.02697780865279404,1.2489384668893762,0.7332132344490118
5.511022044088176,-0.03596560018450726,1.3785467674202123,0.7870059977001389
5.61122244488978,-0.044700695005018054,1.2021413325040655,0.9167421490829899
5.711422845691383,-0.053149943977489594,1.075402516022272,0.8235083648429746
5.811623246492986,-0.06128185103198836,1.497292714474194,0.7045679355031339
5.9118236472945895,-0.06906670189045547,1.2028686758301856,0.7378132237115917
6.012024048096192,-0.07647668295461497,1.4366263722831718,0.8746152152643252
6.112224448897796,-0.08348598983999633,1.3659657299145447,0.8656435610865992
6.212424849699399,-0.0900709250959269,1.3634668025133658,1.0331536831973067
6.312625250501002,-0.09620998471013625,1.5815823070883888,0.8072278359369539
6.412825651302605,-0.10188393305716185,1.5371197037541602,1.1997591802641452
6.513026052104209,-0.10707586601174246,1.6555420186562455,1.0781437663689788
6.613226452905812,-0.1117712620114816,1.5558852926975322,1.0859875851411371
6.713426853707415,-0.11595802091692295,1.5160914330120074,1.0880677121349305
6.813627254509019,-0.11962649058145211,1.4896142166646418,1.1309862200449086
6.913827655310621,-0.12276948110778785,1.5743684547371632,1.1510683515597075
7.014028056112225,-0.125382266831891,1.4167863966764602,1.2076676993712208
7.114228456913827,-0.12746257613857717,1.4438627467680192,1.4666514786914522
7.214428857715431,-0.12901056927561574,1.4222078452897442,1.3961822070660936
7.3146292585170345,-0.13002880439431408,1.465434892770938,1.5111207003845737
7.414829659318637,-0.13052219210419305,1.390952339023209,1.625838338008477
7.515030060120241,-0.13049793888705108,1.2403409429598624,1.6689955486344028
7.615230460921844,-0.12996547977118253,1.283100743554887,1.661047952211317
7.715430861723447,-0.12893640071948248,0.9960344429769034,1.8736328937770832
7.81563126252505,-0.12742435123535675,1.1182406946081884,1.9360295171015005
7.915831663326654,-0.1254449477375091,0.9685572461408405,1.7994950360096142
8.016032064128257,-0.12301566829856225,0.9284796309621283,1.722033169600856
8.11623246492986,-0.12015573938286063,0.9639770569515217,1.9118920869382725
8.216432865731463,-0.11688601525550925,0.7625319161576577,1.7852072016822065
8.316633266533067,-0.11322885076753975,0.9074992406172819,1.791507000757268
8.41683366733467,-0.10920796825091357,0.8275354351705217,1.6548989238166345
8.517034068136272,-0.10484831928173159,0.7144797341965236,1.577214090391893
8.617234468937877,-0.10017594209042091,0.6536269704577736,1.7642356303574578
8.71743486973948,-0.09521781541371441,0.6190790112194553,1.664405855442506
8.817635270541082,-0.09000170959487888,0.6731770398737636,1.5877469434115457
8.917835671342687,-0.08455603574583696,0.8699996033280653,1.4958863261934545
9.01803607214429,-0.07890969378755949,0.5821255209510141,1.4798938797712817
9.118236472945892,-0.07309192018338678,0.5305133477627111,1.264384650148374
9.218436873747494,-0.06713213617381583,0.6778719736950123,1.1952839335187722
9.318637274549099,-0.061059797310812285,0.5249267434160219,1.1633094534362989
9.418837675350701,-0.05490424507497079,0.4822169004804422,1.2452287276328327
9.519038076152304,-0.04869456133995191,0.5543206048322165,1.1977223366673997
9.619238476953909,-0.042459426425708546,0.5679714303487016,0.92287064030921
9.719438877755511,-0.03622698145521949,0.5753952014248891,1.0162224531295656
9.819639278557114,-0.030024695698957327,0.5483186155550396,1.0353330271933396
9.919839679358718,-0.02387923955731939,0.7029576128976572,0.9007898155533027
10.02004008016032,-0.01781636379395103,0.6151637835101341,1.0130265507759588
10.120240480961924,-0.01186078559252362,0.32598276241878965,0.8043062574870985
10.220440881763528,-0.006036081966340721,0.5761732377626069,0.7805257645028372
10.32064128256513,-0.0003645910043842196,0.6347547640927795,0.794907624441326
10.420841683366733,0.005132678610643093,0.619401783074667,0.8277986290405199
10.521042084168338,0.010436129426788024,0.5948899108534503,1.0310624299715283
10.62124248496994,0.015527648056130973,0.6863672310468941,0.5099972002075651
10.721442885771543,0.02039066873639611,0.6262229275235661,0.8078268572663849
10.821643286573147,0.025010227394721782,0.7668591622704669,0.6981729873711944
10.92184368737475,0.029373006042555397,0.9732463751946583,0.7359588136408252
11.022044088176353,0.03346736738625517,0.7762549070681747,0.6069406142208038
11.122244488977957,0.037283379593770344,0.6816275311321357,0.8028538627822793
11.22244488977956,0.040812831213425514,0.7873935907231804,0.5522541749357692
11.322645290581162,0.04404923629603535,0.9041853435367765,0.6418349501032317
11.422845691382767,0.04698782982601597,1.0465775354533058,0.3923639078073782
11.52304609218437,0.04962555362054192,0.7515523648928296,0.5415224569565193
11.623246492985972,0.05196103290782855,1.019755821092465,0.49966294625630636
11.723446893787575,0.053994543846002566,0.8794066967040264,0.5294255282773429
11.823647294589179,0.05572797229250801,1.0199172660819507,0.4818440475110732
11.923847695390782,0.057164764180296854,0.9661931405341695,0.6868896038023291
12.024048096192384,0.05830986790093745,1.1365014340596,0.4713758643704508
12.124248496993989,0.0591696691360077,0.98273611045278,0.36685806000881616
12.224448897795591,0.059751918616501004,1.1966826691177264,0.5868644805114595
12.324649298597194,0.06006565332527003,1.0006843158116807,0.4740464098210443
12.424849699398798,0.06012111168958388,1.0466835239266274,0.5873765228348247
12.525050100200401,0.059929643339511326,1.3523733646511447,0.667717356772098
12.625250501002004,0.05950361403294272,1.4809894008432665,0.6090133519771284
12.725450901803608,0.05885630636948583,1.4409073832532167,0.7392017137850201
12.82565130260521,0.05800181693313822,1.4987966144731153,0.7884397620603499
12.925851703406813,0.05695495051746141,1.5146948374388,0.660678406468982
13.026052104208418,0.055731112096914046,1.5738990000504072,0.9433455747602472
13.12625250501002,0.05434619721401172,1.5280355234368412,0.608162146712304
13.226452905811623,0.0528164814540613,1.562941548284372,0.8244995450895612
13.326653306613228,0.051158509677376826,1.5858440771138649,0.7934974512522851
13.42685370741483,0.04938898567317564,1.5767004243004932,0.7119980464966722
13.527054108216433,0.047524662889813614,1.6036058365795665,1.025547540543989
13.627254509018037,0.045582236882752536,1.4724665610189838,1.153955805525652
13.72745490981964,0.04357824010474093,1.647641407837352,0.9526918327043059
13.827655310621243,0.04152893964227219,1.6118258379959742,1.1597191004153207
13.927855711422847,0.039450238478592865,1.5157715236224163,1.2089412674458524
14.02805611222445,0.037357580836529375,1.5436406438985175,1.164445419501174
14.128256513026052,0.03526586212437215,1.442390973794629,1.232915596283137
14.228456913827655,0.03318934397518373,1.3173462104783364,1.3258133125563774
14.32865731462926,0.03114157483440346,1.4653835211324158,1.358587622842789
14.428857715430862,0.029135316512723802,1.153611862667668,1.4426654583870695
14.529058116232465,0.02718247708115132,0.960592292387063,1.3445394809524827
14.629258517034069,0.025294050443191253,1.1280366413199725,1.5706540755289207
14.729458917835672,0.023480062875459472,1.0352945274765557,1.5060234151650957
14.829659318637274,0.021749526783003167,1.010195923672833,1.4738228225325098
14.929859719438879,0.020110401869471134,1.0412570751161643,1.593713317209402
15.030060120240481,0.018569563875297387,0.9430422928106946,1.4756539514221885
15.130260521042084,0.017132780989527766,0.8312696183261287,1.5420369998276624
15.230460921843688,0.015804697993111676,0.8581356356915014,1.3678453009319784
15.330661322645291,0.014588828143689204,0.8383895397891585,1.4537050052585572
15.430861723446894,0.013487552764399849,0.8426542456824043,1.2916758866042843
15.531062124248498,0.012502128452316887,0.699877571173299,1.3884107321282362
15.6312625250501,0.011632701776027786,0.6070093364470018,1.4616390351202957
15.731462925851703,0.010878331286921242,0.7803584512849682,1.2930496416945187
15.831663326653308,0.010237016625153438,0.7027594451633368,1.2185915666806693
15.93186372745491,0.009705734459307839,0.5639093590490883,1.1848843073429371
16.032064128256515,0.009280480958668187,0.5166801218094773,1.0385047897723976
16.132264529058116,0.008956320459033731,0.5240472063075442,1.1926278086635778
16.23246492985972,0.0087274399473098,0.6278076435925688,1.1705713754756417
16.332665330661325,0.008587208956939396,0.6002057084198794,0.9316586369737692
16.432865731462925,0.00852824443575031,0.6186834594458129,0.8469147630744693
16.53306613226453,0.008542480120174459,0.5296744618165412,0.9240696992615448
16.633266533066134,0.008621239925182798,0.4889399895691315,0.8606649419591632
16.733466933867735,0.008755314837809586,0.5788013476302518,1.1042626489314387
16.83366733466934,0.008935042783924096,0.6383655528675856,0.8633617073322188
16.933867735470944,0.009150390923038489,0.5330034865315911,0.9138741127396248
17.034068136272545,0.00939103981448614,0.6940279071634701,0.7689730349393566
17.13426853707415,0.009646468890325898,0.6067856287466058,0.8541954805198837
17.234468937875754,0.009906042665840411,0.8159592290633694,0.5957230066249444
17.334669338677354,0.010159097117524437,0.7264914409735214,0.6566963266892997
17.43486973947896,0.01039502566098498,0.5695889048794293,0.6916902723788082
17.535070140280563,0.010603364167160505,0.7821299734978133,0.7675919718278948
17.635270541082164,0.010773874464673455,1.080672779068326,0.6445788479231204
17.73547094188377,0.010896625788872093,0.9744464792359437,0.3774268913587921
17.835671342685373,0.010962073654107393,0.7822039030365182,0.6834247445753594
17.935871743486974,0.010961135644924541,0.7282472362012621,0.5695867398421102
18.03607214428858,0.01088526364397617,0.9084810436863215,0.8429844718680993
18.13627254509018,0.010726512039466965,0.9186715541565106,0.528212573207312
18.236472945891784,0.010477601482628607,0.9027217446006024,0.5891396231216766
18.336673346693388,0.010131977795931196,0.9999837138086589,0.6161414815109597
18.43687374749499,0.009683865665274412,1.191958247822309,0.6302985039244376
18.537074148296593,0.009128316784049191,1.1569552777829495,0.5305426991241602
18.637274549098198,0.008461252153510672,1.19017867424003,0.46450536840719714
18.7374749498998,0.007679498282119307,1.219845530344171,0.5174208042292281
18.837675350701403,0.006780817066160363,1.2609999526511886,0.6019116945827347
18.937875751503007,0.005763929174778956,1.2537184218483886,0.7489335640473569
19.03807615230461,0.004628530804339788,1.3769393612805312,0.6319105191373546
19.138276553106213,0.003375303709457163,1.3017275758433937,0.6402024120628708
19.238476953907817,0.0020059184608968855,1.5270194362076213,0.7274687782154119
19.338677354709418,0.0005230309235625674,1.5326904070609861,0.9575937184930152
19.438877755511022,-0.001069728009331035,1.58044370195344,0.7827528608454856
19.539078156312627,-0.0027677693472579895,1.5808142426634613,0.8115167982041835
19.639278557114228,-0.004565569478023321,1.5243858496888714,0.8588073734373456
19.739478957915832,-0.006456700026495031,1.4033431634427491,1.0662469831920656
19.839679358717436,-0.008433863894982116,1.5736157377212536,1.051676559389657
19.939879759519037,-0.010488937245299347,1.603954055875935,1.0394377619679402
20.04008016032064,-0.01261301714562836,1.578096422588673,1.1483646606324398
20.140280561122246,-0.014796474570186118,1.4344516995307555,1.3237321235997301
20.240480961923847,-0.017029012406634524,1.5214529141599133,1.3500238075126634
20.34068136272545,-0.019299728095312593,1.5140389387944764,1.1930115533252117
20.440881763527056,-0.02159718049592202,1.597322103331572,1.1771892708218694
20.541082164328657,-0.023909460551433975,1.3132877425182818,1.3268852543579877
20.64128256513026,-0.026224265295824858,1.3107678950799044,1.4202530729952607
20.741482965931866,-0.028528974731968238,1.3746514821663574,1.539393982343289
20.841683366733466,-0.030810731088690636,1.140230115345975,1.548604912161412
20.94188376753507,-0.03305651995176376,1.3624095822556372,1.5378285872380861
21.042084168336675,-0.035253252752517054,1.0889214573391885,1.6754163711641827
21.142284569138276,-0.03738785008988576,1.0467015730765392,1.7129495181995358
21.24248496993988,-0.03944732535709792,1.0088744141632326,1.5223943868576926
21.342685370741485,-0.04141886814285901,1.00758969376303,1.4568477411499297
21.442885771543086,-0.04328992687884471,0.9249854380066272,1.4825770428147955
21.54308617234469,-0.04504829021050488,0.8714891419934291,1.6121889843549446
21.643286573146295,-0.0466821665766103,0.8710995211475209,1.5028218681245777
21.743486973947896,-0.04818026149456155,0.7346466567054265,1.5673116953733794
21.8436873747495,-0.04953185206315594,0.7411014082471642,1.6328228837747938
21.943887775551104,-0.050726858212177414,0.8842631811447689,1.2627764993644681
22.044088176352705,-0.051755910248724245,0.5849771183072517,1.4453738407033005
22.14428857715431,-0.05261041227349264,0.7927483660304632,1.4895179678938197
22.244488977955914,-0.05328260106613032,0.7038488131619169,1.415951445126038
22.344689378757515,-0.053765600067126364,0.5670073747143467,1.2530382559279327
22.44488977955912,-0.0540534681143034,0.6824920406718376,1.261370923826809
22.545090180360724,-0.054141242624667935,0.7907866292292896,1.065925976663102
22.645290581162325,-0.05402497694692258,0.7417553378573081,1.0384808792772975
22.74549098196393,-0.05370177164615833,0.4467506430938286,1.0482829135967526
22.845691382765533,-0.053169799519891196,0.5840879554620918,1.1344203032225684
22.945891783567134,-0.05242832418345552,0.4723747325485771,1.1835674194565475
23.04609218436874,-0.05147771210258046,0.6765352197240007,1.0579424595517435
23.14629258517034,-0.05031943799151069,0.7008642990048704,0.8055461632104929
23.246492985971944,-0.048956083536033215,0.8002572982305348,0.8064292341274917
23.34669338677355,-0.04739132944200404,0.5797273719549232,0.7785985424396384
23.44689378757515,-0.04562994085115411,0.6669293182934668,0.6452754376548288
23.547094188376754,-0.04367774620687177,0.7482550741841613,0.6837629265486677
23.647294589178358,-0.041541609693032736,0.8554746470517093,0.7527860640748368
23.74749498997996,-0.03922939740854732,0.6659121820169259,0.7204822454535288
23.847695390781563,-0.03674993747887219,0.5886724378622019,0.7147429426564798
23.947895791583168,-0.034112974343059786,0.7319370089293299,0.8411525318127444
24.04809619238477,-0.03132911749075387,0.6321181977213395,0.5562065681469706
24.148296593186373,-0.028409784957677875,0.604687002573391,0.6124253420207844
24.248496993987978,-0.025367141920402746,0.8694072246533944,0.7704547582354773
24.34869739478958,-0.02221403476129138,0.8378946051564843,0.8927585712621587
24.448897795591183,-0.018963921002372243,0.6818551021338408,0.8125264855132174
24.549098196392787,-0.015630795532264614,0.8351104471258798,0.5293673906964586
24.649298597194388,-0.012229113573058253,0.7762530871110456,0.5076450434455001
24.749498997995993,-0.008773710854066636,1.2122353933476515,0.5154577795828851
24.849699398797597,-0.005279721476532151,0.9268965577082902,0.6476977970312198
24.949899799599198,-0.0017624939675331597,1.138402261217797,0.538368587848647
25.050100200400802,0.0017624939675330382,1.0035047106727182,0.6618692767727361
25.150300601202407,0.0052797214765322245,1.1030235058215376,0.7214477868662088
25.250501002004007,0.008773710854066816,1.1867920433219763,0.6214157810410489
25.350701402805612,0.012229113573058139,1.278584570795917,0.569195024535589
25.450901803607216,0.015630795532264687,1.3069554236512264,0.7558066049484568
25.551102204408817,0.018963921002372153,1.3507385258300535,0.908389751775079
25.65130260521042,0.02221403476129144,1.4908784654851752,0.6931649158431266
25.751503006012026,0.025367141920402975,1.2811126565427937,0.7822463846262252
25.851703406813627,0.028409784957677924,1.4535335784184882,0.9358350198454138
25.95190380761523,0.0313291174907538,1.3227227800382635,1.0228628512982056
26.052104208416836,0.03411297434306006,1.3395818256561522,0.9882197767298083
26.152304609218437,0.03674993747887212,1.3935670081399256,0.9712463914089636
26.25250501002004,0.03922939740854746,1.6267017765101344,0.9954920671026475
26.352705410821645,0.04154160969303285,1.6332920274000249,0.9434410011184258
26.452905811623246,0.04367774620687173,1.5085506740379624,1.1933093463001891
26.55310621242485,0.045629940851154044,1.4646389783841027,1.0738094914282785
26.653306613226455,0.047391329442004165,1.3674965460802322,1.0037692138028822
26.753507014028056,0.04895608353603332,1.423425096174172,1.0996304953799991
26.85370741482966,0.05031943799151066,1.3048554001269148,1.1538574428387318
26.953907815631265,0.05147771210258054,1.0547361240687003,1.0964982791704039
27.054108216432866,0.05242832418345554,1.2955512977429426,1.2940555276530759
27.15430861723447,0.053169799519891314,1.3715913302269291,1.0671220382237365
27.254509018036075,0.05370177164615839,1.2840269063612881,1.2286253083211116
27.354709418837675,0.054024976946922626,1.365637642219752,1.3085989501204052
27.45490981963928,0.054141242624668066,0.9028191072256453,1.3966836748266844
27.555110220440884,0.05405346811430347,1.0439207357202553,1.3183400459267485
27.655310621242485,0.05376560006712647,1.021837051887215,1.4521072100784422
27.75551102204409,0.0532826010661304,0.9742984821344608,1.2603705387501705
27.855711422845694,0.052610412273492675,0.840868123730126,1.3277244317801493
27.955911823647295,0.0517559102487244,0.9442805320516596,1.1502765075001495
28.0561122244489,0.050726858212177456,0.8800479538544055,1.5109262362184592
28.156312625250504,0.04953185206315605,0.8819225098825438,1.231826401696531
28.256513026052104,0.048180261494561505,0.8484014762321862,1.1768957190947376
28.35671342685371,0.04668216657661026,0.7957575862239883,1.2760227740871568
28.45691382765531,0.045048290210505035,0.8979503429494797,1.1741034790915104
28.557114228456914,0.04328992687884484,0.7549584914419276,1.185217116018707
28.65731462925852,0.04141886814285911,0.6333427433476962,1.0521088561918477
28.75751503006012,0.039447325357097975,0.6564514733869944,1.1219916646865704
28.857715430861724,0.03738785008988593,0.7332639714680289,0.9697951607253137
28.95791583166333,0.03525325275251708,0.7626339795480276,0.8618081309539365
29.05811623246493,0.03305651995176395,0.5161272839405648,1.0321680246813851
29.158316633266534,0.030810731088690705,0.6099403885799659,0.9308403940622522
29.258517034068138,0.028528974731968155,0.538874835172641,0.8138004634541343
29.35871743486974,0.026224265295824934,0.7012172791377413,1.075308493156244
29.458917835671343,0.023909460551434114,0.7099892504061452,1.0284031129503024
29.559118236472948,0.02159718049592202,0.7690450364965791,0.767230810426211
29.65931863727455,0.01929972809531272,0.7573674950224137,0.7762829679146503
29.759519038076153,0.017029012406634552,0.753113987547666,0.8188958499779865
29.859719438877757,0.014796474570185791,0.6753059916032982,0.7095966389401743
29.95991983967936,0.012613017145628312,0.6930530901987891,0.7595422108693282
30.060120240480963,0.010488937245299316,0.8440444136430199,0.7488999432164005
30.160320641282567,0.008433863894982054,0.690823901691795,0.500014572017073
30.260521042084168,0.006456700026494913,0.7173975873521484,0.6587448947659051
30.360721442885772,0.004565569478023404,0.8731414553196377,0.6778601017168131
30.460921843687377,0.002767769347258052,0.8846667679621809,0.5766451223870181
30.561122244488978,0.0010697280093309447,0.9251751703666589,0.8153342907199749
30.661322645290582,-0.0005230309235626507,1.009746946760869,0.6727667737070482
30.761523046092186,-0.002005918460897038,0.8749147148643548,0.6070210727535836
30.861723446893787,-0.003375303709457149,0.9194294476557794,0.5566937011699161
30.96192384769539,-0.004628530804339968,0.8597215994994898,0.29540488483255356
31.062124248496996,-0.005763929174779102,1.050328860739552,0.8093858245259545
31.162324649298597,-0.0067808170661604675,1.0679391128185116,0.6354844152057796
31.2625250501002,-0.007679498282119404,1.1875320508165006,0.5909527465005974
31.362725450901806,-0.008461252153510838,1.1292335851630846,0.45204919211288674
31.462925851703407,-0.00912831678404942,0.9490585977157396,0.6196471821815779
31.56312625250501,-0.009683865665274571,1.313106201934568,0.7285823613246897
31.663326653306616,-0.010131977795931321,1.106625882919404,0.6278331488551552
31.763527054108216,-0.01047760148262887,1.3007102042155243,0.5748053881349126
31.86372745490982,-0.01072651203946716,1.2614474288252961,0.7839014742698744
31.963927855711425,-0.010885263643976378,1.2279378221342123,0.6537206244957142
32.06412825651303,-0.010961135644924857,1.4053244624061911,0.7487856031070618
32.16432865731463,-0.01096207365410774,1.364490486523502,0.9038358606400841
32.26452905811623,-0.010896625788872148,1.297467760567166,0.7552987649918933
32.364729458917836,-0.010773874464673622,1.6095618462430952,0.9810838220898691
32.46492985971944,-0.010603364167160626,1.4963993150682573,1.0259275699891117
32.565130260521045,-0.010395025660985283,1.4088052521889507,1.1409149820786082
32.66533066132265,-0.010159097117524735,1.4895392903596874,0.9975175134839418
32.765531062124246,-0.009906042665840574,1.639268936552067,1.0835430773719055
32.86573146292585,-0.009646468890326096,1.478583960003513,1.0665632323456362
32.965931863727455,-0.009391039814486217,1.4803286606023167,1.2927900468962212
33.06613226452906,-0.009150390923038671,1.340978584843422,1.326096705081834
33.166332665330664,-0.008935042783924315,1.3732001339450843,1.576086089311402
33.26653306613227,-0.008755314837809806,1.3326591009822826,1.2078345169235098
33.366733466933866,-0.00862123992518301,1.1472914452603937,1.3157367114910745
33.46693386773547,-0.008542480120174606,1.1243700660965843,1.5506534066786022
33.567134268537075,-0.008528244435750537,1.1559706717509979,1.413044294960956
33.66733466933868,-0.008587208956939518,1.073589878067237,1.4489541608639251
33.76753507014028,-0.008727439947309987,1.1293745540720574,1.3678159054095476
33.86773547094189,-0.00895632045903376,1.2209837135922545,1.463956824358336
33.967935871743485,-0.009280480958668274,1.0776180670409576,1.3339357670444172
34.06813627254509,-0.009705734459307766,1.0333646233952956,1.4452888225885883
34.168336673346694,-0.010237016625153705,0.7979455163209466,1.5016995279494472
34.2685370741483,-0.010878331286921339,0.8314152367918388,1.3922352578644492
34.3687374749499,-0.0116327017760278,0.6223816055859528,1.5062997490311545
34.46893787575151,-0.012502128452316949,0.703677505931972,1.3287010302299644
34.569138276553105,-0.01348755276439978,0.7646976786299947,1.2762396478667979
34.66933867735471,-0.014588828143689343,0.8831195458074441,1.2997823330835288
34.76953907815631,-0.01580469799311176,0.8251063993186787,1.3599757520184963
34.86973947895792,-0.01713278098952764,0.7225427149767216,1.3773298868827453
34.96993987975952,-0.018569563875297256,0.620557842353201,1.1664127275313814
35.07014028056113,-0.020110401869471196,0.8660242547959985,1.0718606679296276
35.170340681362724,-0.02174952678300316,0.8753432967877542,1.1637126174449424
35.27054108216433,-0.02348006287545939,0.5929671474348215,1.1026953342210781
35.37074148296593,-0.025294050443191066,0.6218418505695936,1.1753136182656978
35.47094188376754,-0.02718247708115143,0.47399689595554184,0.9048047800489767
35.57114228456914,-0.029135316512723858,0.6541622456829582,0.9068639778472887
35.671342685370746,-0.031141574834403433,0.773592526843966,0.8382737125998371
35.77154308617234,-0.033189343975183444,0.5353858378037959,0.881930978909756
35.87174348697395,-0.03526586212437184,0.8252040934495136,0.8680223305854005
35.97194388777555,-0.03735758083652921,0.8124512644210988,0.9247002281070218
36.07214428857716,-0.039450238478592733,0.8246311647332457,0.8462941552992083
36.17234468937876,-0.04152893964227201,0.7378508864195717,0.6984034901003331
36.27254509018036,-0.04357824010474056,0.5607571023568186,0.8717665371858645
36.37274549098196,-0.04558223688275222,0.7985098273694223,0.8002022050816576
36.47294589178357,-0.04752466288981338,0.7483647175592452,0.6005879220658134
36.57314629258517,-0.04938898567317555,0.8153479495777026,0.7896471671950406
36.673346693386776,-0.051158509677376604,0.8086781335401748,0.8573846578052482
36.77354709418838,-0.052816481454061134,0.7588405959350041,0.8072793423549748
36.87374749498998,-0.05434619721401142,0.9203661937403654,0.790820852391123
36.97394789579158,-0.0557311120969137,0.6781552054655638,0.8150561756155438
37.07414829659319,-0.05695495051746115,0.9280652897919915,0.5628540356006505
37.17434869739479,-0.05800181693313801,0.8862516037070387,0.5002430176910704
37.274549098196395,-0.05885630636948559,1.1188091179996522,0.769856658362919
37.374749498998,-0.0595036140329425,1.0008783665776717,0.8740739819626794
37.4749498997996,-0.05992964333951102,1.0828677171427226,0.7059306228270024
37.5751503006012,-0.06012111168958355,0.9702922516903345,0.6118230315619555
37.675350701402806,-0.0600656533252698,1.1633317195753285,0.6144588658510344
37.77555110220441,-0.05975191861650071,1.1914938567366355,0.6943954772464077
37.875751503006015,-0.05916966913600751,1.3093140500729683,0.6548473247203291
37.97595190380762,-0.05830986790093723,1.4974611634403854,0.6635496510405267
38.07615230460922,-0.05716476418029659,1.3621482836372243,0.7105881490025707
38.17635270541082,-0.055727972292508025,1.296121372089998,0.8865667507628024
38.276553106212425,-0.05399454384600237,1.4145184533820985,1.0427912733868723
38.37675350701403,-0.0519610329078284,1.3730098823770944,0.7954479013410878
38.476953907815634,-0.049625553620541725,1.3775114278772205,0.9046744675951014
38.57715430861724,-0.04698782982601546,1.5506925596271954,1.0142842792474756
38.677354709418836,-0.0440492362960352,1.4405682801483939,1.0246884986878237
38.77755511022044,-0.040812831213425396,1.5479999656413683,1.0399158948215783
38.877755511022045,-0.037283379593770184,1.388510197820794,1.0359683862871638
38.97795591182365,-0.03346736738625507,1.494611923170849,1.147828397222078
39.078156312625254,-0.02937300604255505,1.4095509514500728,1.1762874569381554
39.17835671342686,-0.02501022739472142,1.5567628488394918,1.1482024587069024
39.278557114228455,-0.020390668736396198,1.4194549644902008,1.2183088094206054
39.37875751503006,-0.015527648056131022,1.2005705747133837,1.3933650190187687
39.478957915831664,-0.010436129426788059,1.058476418762147,1.3105850294347836
39.57915831663327,-0.005132678610642975,1.2664459039144214,1.385544218169697
