t,u,x1,x2
11.52304609218437,-0.05,1.028057107987817,0.722155073142927
11.623246492985972,-0.05,1.179180891093059,0.608316372181611
11.723446893787575,-0.05,1.104857664589327,0.6609838611034505
11.823647294589179,-0.05,1.058860149214816,0.7509354880115996
11.923847695390782,-0.05,1.1757167671058282,0.5970329710159419
12.024048096192384,-0.05,1.2356055176954852,0.746561846925674
12.124248496993989,-0.05,1.2717826494687172,0.6895599535707443
12.224448897795591,-0.05,1.3915506398158541,0.6623955232816501
12.324649298597194,-0.05,1.2069487081380823,0.7204965513005067
12.424849699398798,-0.05,1.4128298836944848,0.8830552110600113
12.525050100200401,-0.05,1.3320891458587,0.5614628402734347
12.625250501002004,-0.05,1.3724591571386069,0.6924586147078632
12.725450901803608,-0.05,1.4188002606310106,0.959581723848373
12.82565130260521,-0.05,1.3446909957922213,0.8195663595502135
12.925851703406813,-0.05,1.5178282997312968,0.9191625557645946
13.026052104208418,-0.05,1.5290342566948616,0.8713050175054653
13.12625250501002,-0.05,1.4613116408003104,1.1482870446692803
13.226452905811623,-0.05,1.4680217822971464,1.0166461668382434
13.326653306613228,-0.05,1.4678643439247423,1.2244572297222822
13.42685370741483,-0.05,1.5269596480769563,1.182251411784318
13.527054108216433,-0.05,1.4685050261315575,1.297434445117723
13.627254509018037,-0.05,1.4576997683190982,1.3702646399004992
13.72745490981964,-0.05,1.613356986226436,1.3724909347377432
13.827655310621243,-0.05,1.3254265941473968,1.5119263863866839
13.927855711422847,-0.05,1.4755644728647352,1.659442763368192
14.02805611222445,-0.05,1.2609910943254024,1.4346833764293152
14.128256513026052,-0.05,1.045273106733124,1.603472190899476
14.228456913827655,-0.05,1.0216976918889809,1.5258426279671116
14.32865731462926,-0.05,1.1071891401156104,1.397427141322749
14.428857715430862,-0.05,1.18026885928577,1.593280411066613
14.529058116232465,-0.05,0.8884980221440884,1.703043909842878
14.629258517034069,-0.05,0.9627225302893111,1.4486937487959057
14.729458917835672,-0.05,0.8806148721675482,1.5624997977064663
14.829659318637274,-0.05,0.8498696755068493,1.567349811666544
14.929859719438879,-0.05,0.7379029109372814,1.59160076719478
15.030060120240481,-0.05,0.8464867684567425,1.54719618397735
15.130260521042084,-0.05,0.48818618995218016,1.3940900774414808
15.230460921843688,-0.05,0.5663606583474632,1.4813859464074368
15.330661322645291,-0.05,0.5377704232589754,1.3018303810996643
15.430861723446894,-0.05,0.6941250257492577,1.2959190114171126
15.531062124248498,-0.05,0.6418673917502769,1.1843236015393266
15.6312625250501,-0.05,0.572559822121606,1.232921810892074
15.731462925851703,-0.05,0.6353780041351785,1.1931236008915382
15.831663326653308,-0.05,0.6588087969538187,1.1151356277030062
15.93186372745491,-0.05,0.5541748103155463,1.10479301087836
16.032064128256515,-0.05,0.7973198622097379,0.9561146600746764
16.132264529058116,-0.05,0.5134125619490895,1.053012253960501
16.23246492985972,-0.05,0.6824698330902389,1.0275831221379492
16.332665330661325,-0.05,0.6365945323579335,1.1865119708869185
16.432865731462925,-0.05,0.6747388585000769,0.9550459585876164
16.53306613226453,-0.05,0.6023889487219105,0.8813224303309916
16.633266533066134,-0.05,0.7405978775227368,0.866142416264979
16.733466933867735,-0.05,0.8410126944081208,0.6620914785919738
16.83366733466934,-0.05,0.5698834654456177,0.7555915046863539
16.933867735470944,-0.05,0.6543275178461359,0.8818514151460439
17.034068136272545,-0.05,0.5873923146570348,0.8851181635741218
17.13426853707415,-0.05,0.755465227321318,0.6849754079732059
17.234468937875754,-0.05,0.8886392985627865,0.549363591472935
17.334669338677354,-0.05,0.741828993736403,0.7683911355808316
17.43486973947896,-0.05,0.6919130425958264,0.7169458804914376
17.535070140280563,-0.05,0.907300632981327,0.5956113588335844
17.635270541082164,-0.05,0.9617859418127204,0.889253831886518
17.73547094188377,-0.05,1.0075826551614704,0.6165527914856581
17.835671342685373,-0.05,1.012811384790356,0.7290972113732251
17.935871743486974,-0.05,0.8922253861626586,0.5071993366209901
18.03607214428858,-0.05,1.1346041576318247,0.8460011769742728
18.13627254509018,-0.05,0.9502818953109003,0.6922308945047815
18.236472945891784,-0.05,1.056634519562598,0.7772424547778995
18.336673346693388,-0.05,1.250575424422258,0.7963956232491527
18.43687374749499,-0.05,1.249349328450726,0.7019888516666647
18.537074148296593,-0.05,1.228002714419678,0.7614633855419749
18.637274549098198,-0.05,1.2507692961954704,0.6921367418871114
18.7374749498998,-0.05,1.3554940762287135,0.7217901446832439
18.837675350701403,-0.05,1.4237970521047951,0.7417690099522779
18.937875751503007,-0.05,1.3308850416367648,0.7986719827390394
19.03807615230461,-0.05,1.4379380617233517,0.9567440667276259
19.138276553106213,-0.05,1.432287489180749,0.9156155670507654
19.238476953907817,-0.05,1.4599260751454253,0.8596613487010716
19.338677354709418,-0.05,1.4634479119457169,0.9400548419076307
19.438877755511022,-0.05,1.6028729734238298,1.1073093126399307
19.539078156312627,-0.05,1.5445719999511844,1.056080764273675
19.639278557114228,-0.05,1.5925781317499927,1.0098911412999536
19.739478957915832,-0.05,1.399419762829409,1.2248455834931231
19.839679358717436,-0.05,1.2933503374307511,1.2618615140170306
19.939879759519037,-0.05,1.5816188818678227,1.2379721246584379
20.04008016032064,0.05,1.4804599597419632,1.192110816032741
20.140280561122246,0.05,1.307786201885855,1.3803618335015213
20.240480961923847,0.05,1.327132960665449,1.377407521282375
20.34068136272545,0.05,1.312604919577327,1.426507383009317
20.440881763527056,0.05,1.0675123706337664,1.2930086491777855
20.541082164328657,0.05,1.1961096180194442,1.5357249365869654
20.64128256513026,0.05,1.1612509908136432,1.6041903102003747
20.741482965931866,0.05,1.0466867797053858,1.3376553731813594
20.841683366733466,0.05,0.9754438027955432,1.5702604203971209
20.94188376753507,0.05,0.8501153496779781,1.3801214252249883
21.042084168336675,0.05,0.7967596488670926,1.4655596425039727
21.142284569138276,0.05,0.8548740074775127,1.4468921557357344
21.24248496993988,0.05,0.87290408104057,1.1909667952041008
21.342685370741485,0.05,0.5419495989549283,1.2050262192706147
21.442885771543086,0.05,0.7050481858132732,1.1691453117846742
21.54308617234469,0.05,0.7252591366870951,1.2229935365243905
21.643286573146295,0.05,0.6226564014389585,1.343575680603783
21.743486973947896,0.05,0.5018080292557596,1.1697517667709152
21.8436873747495,0.05,0.6812103133906732,1.0630568929968898
21.943887775551104,0.05,0.7945782689871012,1.0934301976577434
22.044088176352705,0.05,0.415796208804394,1.0159562527493189
22.14428857715431,0.05,0.590031738713926,0.991994209752401
22.244488977955914,0.05,0.5528414335930374,0.9384820380971828
22.344689378757515,0.05,0.562244593734172,1.0034977313750335
22.44488977955912,0.05,0.6850582316053686,0.9075543290198688
22.545090180360724,0.05,0.5267943306041534,0.8221281859071355
22.645290581162325,0.05,0.5375089821727089,0.796594256887719
22.74549098196393,0.05,0.5427880024653204,0.8967358544712858
22.845691382765533,0.05,0.5905251103346586,0.5117584976482338
22.945891783567134,0.05,0.7142572339845565,0.7481917660685423
23.04609218436874,0.05,0.6176760781240719,0.6836926382035711
23.14629258517034,0.05,0.6900761360783289,0.7582830122814352
23.246492985971944,0.05,0.6037109671500823,0.6656405875961308
23.34669338677355,0.05,0.6981987372650994,0.604360713810496
23.44689378757515,0.05,0.7793091785532165,0.5977883087177067
23.547094188376754,0.05,0.7608022357574098,0.7244131807458284
23.647294589178358,0.05,0.7975345418845323,0.5943832000633236
23.74749498997996,0.05,0.8335112228289152,0.6700267519380804
23.847695390781563,0.05,0.9014532270502245,0.546142526674832
23.947895791583168,0.05,0.8561576039726231,0.3237538415674729
24.04809619238477,0.05,0.8712006722492373,0.5344568578324868
24.148296593186373,0.05,0.8923237330627322,0.5833614406689192
24.248496993987978,0.05,0.9192895737399498,0.48325525770288696
24.34869739478958,0.05,1.1050708360601638,0.5896748589042136
24.448897795591183,0.05,1.1921433325827904,0.7103591049805773
24.549098196392787,0.05,1.0115785439054008,0.6227306261809082
24.649298597194388,0.05,1.1971578948489152,0.5799654717852585
24.749498997995993,0.05,1.2468278719929828,0.6770256891912232
24.849699398797597,0.05,1.1666019067354538,0.6027983798926378
24.949899799599198,0.05,1.3179756201226642,0.7647017557391027
25.050100200400802,0.05,1.4878908885856585,0.5844508348842954
25.150300601202407,0.05,1.3409344741365947,0.7730436387259716
25.250501002004007,0.05,1.6783398165604557,0.6119070672728312
25.350701402805612,0.05,1.5918929550270702,0.6448879869321525
25.450901803607216,0.05,1.682888589463821,0.6954884240112963
25.551102204408817,0.05,1.676021300761728,0.8472942208421887
25.65130260521042,0.05,1.5177147219094196,0.8674618255778214
25.751503006012026,0.05,1.772296398306445,0.7992692183117382
25.851703406813627,0.05,1.5645207481487964,0.8146301472661542
25.95190380761523,0.05,1.4423703963379564,0.9040501805183134
26.052104208416836,-0.05,1.4764585684749745,1.0229328604461552
26.152304609218437,-0.05,1.6367414914985146,1.0377384948866497
26.25250501002004,-0.05,1.6861924835718194,1.3419398929704671
26.352705410821645,-0.05,1.4849316355195439,1.1824665197106385
26.452905811623246,-0.05,1.441889999969469,1.1781752400354482
26.55310621242485,-0.05,1.504069714364735,1.4543809118298066
26.653306613226455,-0.05,1.2955167329042647,1.4886386090992378
26.753507014028056,-0.05,1.3274467297351096,1.5536489435356644
26.85370741482966,-0.05,1.3746543284739772,1.5904807377628998
26.953907815631265,-0.05,1.2657209313735651,1.5350819712468842
27.054108216432866,-0.05,1.1261136219525272,1.6202973978488722
27.15430861723447,-0.05,1.0053383670262792,1.627180757114951
27.254509018036075,-0.05,1.1134768562447708,1.7662078322178827
27.354709418837675,-0.05,0.9830402258103424,1.7853872893055007
27.45490981963928,-0.05,0.9111018903113979,1.6072658205758492
27.555110220440884,-0.05,0.7815706326275753,1.7513166585260278
27.655310621242485,-0.05,0.6113296567380716,1.6724875828187942
27.75551102204409,-0.05,0.6995758431702216,1.3933467330291225
27.855711422845694,-0.05,0.8133765194453321,1.4998580143388265
27.955911823647295,-0.05,0.9228983658863211,1.4705540773908423
28.0561122244489,-0.05,0.5617479192649915,1.5100606231378557
28.156312625250504,-0.05,0.6608871617625469,1.5359059819636438
28.256513026052104,-0.05,0.6599794765490496,1.3011650090328628
28.35671342685371,-0.05,0.5113354578699243,1.3424013645120179
28.45691382765531,-0.05,0.5487440761504088,1.4987832880632346
28.557114228456914,-0.05,0.45165317702030544,1.2028961148936348
28.65731462925852,-0.05,0.7350984527967488,1.130418376877181
28.75751503006012,-0.05,0.6326339879982886,1.1125034611409783
28.857715430861724,-0.05,0.47480336041171184,1.1430248860697731
28.95791583166333,-0.05,0.4656385843460311,1.051667969622765
29.05811623246493,-0.05,0.6972586417594064,0.9581301435257021
29.158316633266534,-0.05,0.6221360486028668,0.8489812955397588
29.258517034068138,-0.05,0.7262157262699533,0.7919706857941113
29.35871743486974,-0.05,0.39169369964833933,0.852847774030984
29.458917835671343,-0.05,0.5924590065528159,0.8643221569025473
29.559118236472948,-0.05,0.617067828194484,0.8265924011909515
29.65931863727455,-0.05,0.5865343801107733,0.7601454542481186
29.759519038076153,-0.05,0.6433402588478346,0.717129359676586
29.859719438877757,-0.05,0.6535921259744281,0.8001308202794032
29.95991983967936,-0.05,0.6252054008097321,0.5650694958052085
30.060120240480963,-0.05,0.541115549687999,0.7424879133170972
30.160320641282567,-0.05,0.8128045627997109,0.7761006512338804
30.260521042084168,-0.05,0.8271715815552642,0.7026127193637269
30.360721442885772,-0.05,0.86878411052408,0.7981427299069028
30.460921843687377,-0.05,0.8803102591591452,0.5344791107696538
30.561122244488978,-0.05,0.8382918865583381,0.5183413864239537
30.661322645290582,-0.05,0.693167961571213,0.5994850462898452
30.761523046092186,-0.05,0.900853891951461,0.45243262419854846
30.861723446893787,-0.05,0.9495354699708884,0.672170914181715
30.96192384769539,-0.05,1.113618474785337,0.7215488741747169
31.062124248496996,-0.05,0.9723783942345234,0.6673391395156507
31.162324649298597,-0.05,1.0918327653768964,0.6207524557189505
31.2625250501002,-0.05,1.4347037361321044,0.690832324812964
31.362725450901806,-0.05,1.105397013906936,0.5335639822439529
31.462925851703407,-0.05,1.3307029635152243,0.7243381938194269
31.56312625250501,-0.05,1.2948126229226204,0.6270698224674489
31.663326653306616,-0.05,1.4479134664256224,0.9800417527333237
31.763527054108216,-0.05,1.3207348522365985,0.6242697572549095
31.86372745490982,-0.05,1.5310643219257156,0.8733015759723657
31.963927855711425,-0.05,1.4115744051236077,0.7566931338106306
32.06412825651303,-0.05,1.6542833344107215,0.9360481761118642
32.16432865731463,-0.05,1.371450229909756,0.918652753453685
32.26452905811623,-0.05,1.723931136033411,1.0078834414874815
32.364729458917836,-0.05,1.6645542292549942,0.9143731377087945
32.46492985971944,-0.05,1.5419610252169482,0.9014140117103346
32.565130260521045,-0.05,1.4428091224665802,1.0850520635716119
32.66533066132265,-0.05,1.4299040069415279,1.2733643840046296
32.765531062124246,-0.05,1.5561242224761433,1.4034285954123955
32.86573146292585,-0.05,1.3675890999351714,1.5926447494787095
32.965931863727455,-0.05,1.3568310778446424,1.516781976650253
33.06613226452906,-0.05,1.2846825191345705,1.4062637435996892
33.166332665330664,-0.05,1.3490567366121953,1.5983340024942656
33.26653306613227,-0.05,1.2970918369185978,1.5792888731125634
33.366733466933866,-0.05,1.0673692527285301,1.3715962178674421
33.46693386773547,-0.05,1.1207165557740253,1.6516931669522823
33.567134268537075,-0.05,1.0525390230370435,1.7021386982032416
33.66733466933868,-0.05,0.9783824012310756,1.724905009955606
33.76753507014028,-0.05,0.9519775053414176,1.8153166402628595
33.86773547094189,-0.05,0.8354142483607607,1.7139715202374977
33.967935871743485,-0.05,1.0079980200985457,1.8158850728359202
34.06813627254509,0.05,0.8952854507723471,1.596835699181663
34.168336673346694,0.05,0.7684325616156668,1.6110446570852228
34.2685370741483,0.05,0.6614925196409723,1.419898262755255
34.3687374749499,0.05,0.7381197577073892,1.5118666703917008
34.46893787575151,0.05,0.6897540193213934,1.6774503332654365
34.569138276553105,0.05,0.6527325700957333,1.2966489923907203
34.66933867735471,0.05,0.5632262795542234,1.4723360500727851
34.76953907815631,0.05,0.513449304405002,1.2051347690543281
34.86973947895792,0.05,0.5138910407178642,1.3456527992503955
34.96993987975952,0.05,0.5107218048650202,1.12114034019856
35.07014028056113,0.05,0.47584757065720057,1.1465887740783023
35.170340681362724,0.05,0.3778410722009238,0.9717253032553808
35.27054108216433,0.05,0.5999124199566928,1.0808021211507848
35.37074148296593,0.05,0.5513167622040971,0.8269336319943097
35.47094188376754,0.05,0.519319052111608,1.0843055371631847
35.57114228456914,0.05,0.5747505482225823,0.812779406038353
35.671342685370746,0.05,0.4657574433313022,0.8765166136374322
35.77154308617234,0.05,0.4019520207647155,0.723021626092784
35.87174348697395,0.05,0.5523803643619104,0.923325094840708
35.97194388777555,0.05,0.36060629940187816,0.6374384930587579
36.07214428857716,-0.05,0.5939627419454817,0.7294313487976846
36.17234468937876,-0.05,0.5536551701118273,0.826478382971264
36.27254509018036,-0.05,0.6582635019434026,0.7329285617328324
36.37274549098196,-0.05,0.7682302236829265,0.6357311945698175
36.47294589178357,-0.05,0.6580169336765095,0.7088143278549801
36.57314629258517,-0.05,0.7884784139864108,0.692197470382396
36.673346693386776,-0.05,0.8134935779150658,0.7689895852097556
36.77354709418838,-0.05,0.9351386544009891,0.40167784026020625
36.87374749498998,-0.05,1.0020688443626935,0.5674719693455187
36.97394789579158,-0.05,0.9107093169696345,0.5600301792258702
37.07414829659319,-0.05,0.7331799748335915,0.327499629843235
37.17434869739479,-0.05,0.996331532450458,0.520543087079155
37.274549098196395,-0.05,0.9777938855183114,0.3763602416933931
37.374749498998,-0.05,0.9957417659000393,0.6064369888257771
37.4749498997996,-0.05,1.2425762710326806,0.6597139198724008
37.5751503006012,-0.05,1.2693505006863655,0.46030083334767713
37.675350701402806,-0.05,1.3346236322213456,0.6183142182973995
37.77555110220441,-0.05,1.2450079404470613,0.48325215126804555
37.875751503006015,-0.05,1.4199874038907072,0.6731585641976259
37.97595190380762,-0.05,1.611740166345421,0.5643861297208099
38.07615230460922,-0.05,1.4278679041913038,0.38820798150509495
38.17635270541082,-0.05,1.544155104194829,0.5708493176080315
38.276553106212425,-0.05,1.3718895675219203,0.556895406593846
38.37675350701403,-0.05,1.7180283773018017,0.700149561954171
38.476953907815634,-0.05,1.6553369268425198,0.7912314591014171
38.57715430861724,-0.05,1.911039580790831,0.7615948033810158
38.677354709418836,-0.05,1.8999040068960613,0.8026691961393057
38.77755511022044,-0.05,1.8216043608292292,1.0829770205781466
38.877755511022045,-0.05,1.7888276028267105,0.9893345325623779
38.97795591182365,-0.05,1.7744470682059028,1.210005760991272
39.078156312625254,-0.05,1.6722456679223598,1.1657197169130626
39.17835671342686,-0.05,1.6794548493265786,1.3203752050851403
39.278557114228455,-0.05,1.8475507265829243,1.2840269975122813
39.37875751503006,-0.05,1.684542750888023,1.4461283493870918
39.478957915831664,-0.05,1.6701541865879457,1.5112747577981724
39.57915831663327,-0.05,1.4085972432865976,1.6640438839280003
39.67935871743487,-0.05,1.3460135767347285,1.6277410053604107
39.77955911823648,-0.05,1.3380763954805495,2.010748860029174
39.879759519038075,-0.05,1.2924848448573687,1.7964575652720405
39.97995991983968,-0.05,1.2177438763956023,1.897333936732779
40.08016032064128,0.05,0.9823680012570747,1.925389569692122
40.18036072144289,0.05,0.8130426465429932,1.9381259247852936
40.28056112224449,0.05,0.7568914284049586,1.9839037007171967
40.3807615230461,0.05,0.6011927111223716,1.8023584962785648
40.480961923847694,0.05,0.7615204955032566,1.8729743043103035
40.5811623246493,0.05,0.4963397374372408,1.9307334058939145
40.6813627254509,0.05,0.5791698864477779,1.5314208888232
40.78156312625251,0.05,0.5352540054230411,1.5306979642197414
40.88176352705411,0.05,0.3849167721809552,1.5512460667748675
40.981963927855716,0.05,0.5113961868941633,1.4875323409031225
41.08216432865731,0.05,0.5071165631048082,1.3585261814293186
41.18236472945892,0.05,0.46324339128167835,1.2757023253709412
41.28256513026052,0.05,0.35513912483127436,1.2509356285412097
41.38276553106213,0.05,0.339907806196721,1.1924192070653516
41.48296593186373,0.05,0.4255675489640337,1.1376935621540947
41.58316633266533,0.05,0.2802656284803785,0.8364552219988833
41.68336673346693,0.05,0.29829573509042795,0.7752858183631062
41.78356713426854,0.05,0.4153797249557937,0.976326249885576
41.88376753507014,0.05,0.5586696960767322,0.8149535952673261
41.983967935871746,0.05,0.5044913754632717,0.9840028411734462
42.08416833667335,-0.05,0.3902865346615648,0.6638160321989763
42.18436873747495,-0.05,0.3312720450702381,0.6682714709057359
42.28456913827655,-0.05,0.5228548270989908,0.6036409476742246
42.38476953907816,-0.05,0.21585075698589457,0.5187108273649885
42.48496993987976,-0.05,0.4445391913871811,0.46180093428062985
42.585170340681366,-0.05,0.49352840192157543,0.4854059089509782
42.68537074148297,-0.05,0.5359164360750659,0.4834946917702369
42.78557114228457,-0.05,0.6150978745222774,0.5137001293416869
42.88577154308617,-0.05,0.5968493098890185,0.732225441075021
42.985971943887776,-0.05,0.6122935294322518,0.6053522401940239
43.08617234468938,-0.05,0.7956161319546016,0.4197043128997643
43.186372745490985,-0.05,0.6729887002552767,0.4900053939773535
43.28657314629259,-0.05,0.6813341996970004,0.4308772855348451
43.38677354709419,-0.05,0.9069363459989621,0.6102950378253102
43.48697394789579,-0.05,0.9192656522258797,0.4469069560539
43.587174348697395,-0.05,0.8530558581598875,0.3522815693986897
43.687374749499,-0.05,0.881953342227114,0.22419067042182916
43.787575150300604,-0.05,0.7922490116115984,0.46162735715565867
43.88777555110221,-0.05,0.8537345257424322,0.22394188209928792
43.987975951903806,-0.05,1.0310520434139643,0.48509557606107934
44.08817635270541,-0.05,1.248453969898825,0.5132334961254991
44.188376753507015,-0.05,1.4133076127093998,0.3884635161284235
44.28857715430862,-0.05,1.3592603058140265,0.5217082575477416
44.388777555110224,-0.05,1.476034209514339,0.3010382864096775
44.48897795591183,-0.05,1.5074533816301858,0.4944027996897277
44.589178356713425,-0.05,1.4891325259307568,0.3834550461874281
44.68937875751503,-0.05,1.6833514612732168,0.4457009137583918
44.789579158316634,-0.05,1.72984961453226,0.4177693968366023
44.88977955911824,-0.05,1.8916811675528251,0.6131242659013627
44.98997995991984,-0.05,1.8588208800099897,0.599741720785573
45.09018036072145,-0.05,1.8815355599526875,0.7984849815866988
45.190380761523045,-0.05,1.6992479363078659,0.6785852318641682
45.29058116232465,-0.05,2.1322683542901184,0.8370271617378073
45.390781563126254,-0.05,2.0284150900184073,1.0652509295981478
45.49098196392786,-0.05,2.178616485258015,1.1923799319031967
45.59118236472946,-0.05,2.1533438519167385,1.3782471778077177
45.69138276553107,-0.05,1.9136900569264177,1.3554275783823246
45.791583166332664,-0.05,1.783622528168356,1.4933601584573275
45.89178356713427,-0.05,1.703226955051779,1.903111595920407
45.99198396793587,-0.05,1.6650391954134418,1.7566581562052097
