t,u,x1,x2
13.244147157190636,0.16673775993992757,1.335016170271948,1.633100337127674
13.34448160535117,0.1735004258741947,1.3838528096852643,1.5824226717379388
13.444816053511706,0.17162235207098425,1.2383404571812775,1.5289554719075522
13.545150501672241,0.16344303919457434,0.9263946610385336,1.688131805200498
13.645484949832776,0.15230062062452537,1.0544730950947165,1.6873651001569079
13.745819397993312,0.14179621863655967,0.9668855354501282,1.5475449147580465
13.846153846153847,0.13501597319121433,0.8051115443345859,1.6341593802239798
13.946488294314381,0.13386308291502697,0.9386911998862995,1.5331781295675324
14.046822742474916,0.1386307256001792,0.6865607838226423,1.5864930674992335
14.147157190635452,0.14790007551877768,0.6588144433661296,1.4513705267905064
14.247491638795987,0.15878476291398252,0.7135749750610687,1.6319432493705093
14.347826086956522,0.1674760942466693,0.4095908545681801,1.5504147155137054
14.448160535117058,0.16998503559229022,0.4839830573394714,1.2602069235263376
14.548494983277592,0.16293855399214108,0.3987065448223837,1.2195239096299397
14.648829431438127,0.14427679668773014,0.5259616568622831,1.3188641426058638
14.749163879598662,0.1137159205550963,0.4015568626684992,1.1258099326171846
14.849498327759198,0.07288567498207915,0.2982983161908659,1.1137946387792181
14.949832775919733,0.025112626489637576,0.2016431907234844,1.0928177075502445
15.050167224080267,-0.02511262648963665,0.4296965786697826,1.0106083812191267
15.150501672240804,-0.07288567498207923,0.1973997076483506,0.8185372381032591
15.250836120401338,-0.11371592055509605,0.30714686220828014,0.9302204698625743
15.351170568561873,-0.14427679668772986,0.3192665505104577,0.6633183978352443
15.45150501672241,-0.1629385539921412,0.42543469494616837,0.7111868753335009
15.551839464882944,-0.1699850355922906,0.600428912896054,0.6633083537191308
15.652173913043478,-0.1674760942466697,0.44934383927481447,0.4943807337384526
15.752508361204013,-0.15878476291398302,0.7960921142464517,0.4424479311357851
15.85284280936455,-0.14790007551877749,0.6865290789311838,0.4158762017806015
15.953177257525084,-0.1386307256001793,0.7383680243663518,0.6626603959518732
16.05351170568562,-0.133863082915027,0.8712435816182863,0.3293607364446284
16.153846153846153,-0.1350159731912143,0.7385206609913544,0.3425972198738656
16.254180602006688,-0.14179621863655953,0.9844514395358753,0.3374054917316156
16.354515050167226,-0.15230062062452532,1.0360322057909683,0.47815501248705966
16.45484949832776,-0.16344303919457442,0.8924659051389215,0.5594336679327547
16.555183946488295,-0.17162235207098434,1.1154498451475205,0.5296201936773538
16.65551839464883,-0.17350042587419473,1.2698735605434908,0.618507271705598
16.755852842809364,-0.16673775993992768,1.3830461530576144,0.5354044521354127
16.8561872909699,-0.15054229677264763,1.3678851293907361,0.5193858026511332
16.956521739130434,-0.1259225415281865,1.4734766791322014,0.6159825902210783
17.056856187290972,-0.09559277106830266,1.481078315108554,0.507941435683648
17.157190635451506,-0.06354488969730537,1.3927712468364062,0.7408138550414722
17.25752508361204,-0.034365605041525776,1.6169675632376141,0.8063011510173078
17.357859531772576,-0.01242676012950969,1.6465049785302668,0.8518295767606645
17.45819397993311,-0.0011014338986952282,1.5089186087366917,0.7995555050503569
17.558528428093645,-0.0021540480514337726,1.5485501800578623,0.8003896327149016
17.65886287625418,-0.015420011397689282,1.7510630241610332,0.7952447997495677
17.759197324414718,-0.03883563756299312,1.3774535336502667,0.9094759010100589
17.859531772575252,-0.06881266269071064,1.7141431150996143,1.010087821993664
17.959866220735787,-0.1008863654344478,1.4385912768095799,1.3135461617069946
18.06020066889632,-0.1305145432310364,1.577424181739394,1.0559478213575986
18.160535117056856,-0.15387631747435254,1.397612812629129,1.3730720159541001
18.26086956521739,-0.16852032223484753,1.6205997229352802,1.3068373592440468
18.361204013377925,-0.17374114543128566,1.5860808661745245,1.3553701637781606
18.461538461538463,-0.17061530491499313,1.6550502468005646,1.5135982199833944
18.561872909698998,-0.16169349989812104,1.5490259629191268,1.5380361010290766
18.662207357859533,-0.1504118307031191,1.5634333113383476,1.5980848958432778
18.762541806020067,-0.1403384869632734,1.4755132507249054,1.6624237575188299
18.862876254180602,-0.13440375801813187,1.446538577860417,1.6726359123662529
18.963210702341136,-0.13426411799727833,1.4808815237560682,1.6577766784842347
19.06354515050167,-0.13992503710735754,1.3110176548448234,1.887117271726137
19.16387959866221,-0.14969708554893218,1.1131520236391819,1.7382162338577334
19.264214046822744,-0.16049544187475617,1.0831953087729218,1.813989269137413
19.36454849498328,-0.16842646419779603,0.9636203571751981,1.6130665163568632
19.464882943143813,-0.16954928636382535,1.0695762995902656,1.7999584316479398
19.565217391304348,-0.1606661582073073,0.9919905077636166,1.7168045688768765
19.665551839464882,-0.1399890455102651,0.9920403426255908,1.7877954672804277
19.765886287625417,-0.1075530546754834,0.9233755892859492,1.6065257965873416
19.866220735785955,-0.06529515662384205,0.8091140401925117,1.7529449004841295
19.96655518394649,-0.01678029589148259,0.8696169297950747,1.5848802069878345
20.066889632107024,0.03337588521630025,0.6935520142885602,1.678239744671212
20.16722408026756,0.08028065119109493,0.6190578944459504,1.5633070563242633
20.267558528428093,0.11958961031829306,0.5017834947113823,1.6376490701752353
20.367892976588628,0.14822960129153226,0.4604264990578872,1.4609539597619856
20.468227424749163,0.16488420632215595,0.3932200488359586,1.4987224725466144
20.5685618729097,0.17015232905298544,0.27542442334692196,1.3558627059374389
20.668896321070235,0.16635257446659196,0.282716764949018,1.5627250692620986
20.76923076923077,0.15701358000199278,0.1140082931397093,1.261265023055376
20.869565217391305,0.14615007220806622,0.24925611513669538,1.4173196840870697
20.96989966555184,0.1374648567498745,0.04289900898463242,1.2244650652763491
21.070234113712374,0.13363046651792523,0.19824982906534366,0.9919663278919749
21.17056856187291,0.13578822714240668,0.026551205473567374,1.0448677926207954
21.270903010033447,0.14336013541357243,0.11644893786452434,0.8175695236552091
21.37123745819398,0.15420832604728069,-0.01862512064383577,0.9073450487620269
21.471571906354516,0.16510966513921443,0.038107821140897724,0.8019377228121595
21.57190635451505,0.17245205993551713,0.22391283006051385,0.5804181989550439
21.672240802675585,0.17301611231483396,0.19024044744721846,0.5726694013891138
21.77257525083612,0.16468901633484023,0.14219477269357186,0.3203862871406579
21.872909698996658,0.14697032659051198,0.3959867618534109,0.22766435846692912
21.973244147157192,0.12116897465180815,0.2335262814911666,0.3097703797874229
22.073578595317727,0.09025007376334127,0.4022441610580207,0.0360102798160252
22.17391304347826,0.05835729139649199,0.4397674471827895,0.03615539158667097
22.274247491638796,0.030098997046893557,0.5762150037191655,0.04450859990743212
22.37458193979933,0.009732038116896442,0.598688383889881,0.1419222062048816
22.474916387959865,0.0003971003529050082,0.796466374559821,-0.12992058480369886
22.575250836120404,0.0035503017591857894,0.8885000357775884,-0.27210499769096314
22.67558528428094,0.01869871291463559,0.9472668188705184,0.06145805116327076
22.775919732441473,0.043489949997500096,0.9744111628797871,0.0018106298368466556
22.876254180602007,0.07413885102167266,1.1481482772981897,-0.051378411380772565
22.976588628762542,0.10611035887162992,1.30391857590828,0.039049563812283944
23.076923076923077,0.13492931249311801,1.290735870019734,0.03322966409118071
23.17725752508361,0.1569641439294764,1.5207910603234398,0.09530610955794834
23.27759197324415,0.17003701354275016,1.5360178185505078,0.0016336778622594167
23.377926421404684,0.1737466091495077,1.396643922742551,0.19082924190885794
23.47826086956522,0.1694452155595812,1.6663679452842506,0.28074559063166327
23.578595317725753,0.15987810643712935,1.5573011124347755,0.20645488133825898
23.678929765886288,0.14855808222393152,1.7795428470146604,0.2695167814965183
23.779264214046822,0.1389986631237343,1.7462633075920115,0.5312341805914274
23.879598662207357,0.1339563356476257,1.81681250422888,0.4517849586924241
23.979933110367895,0.13483019973303811,1.8268839292469992,0.5225603702853066
24.08026755852843,0.1413367752940124,2.00707643323914,0.5879379684302476
24.180602006688964,0.15152447824100815,1.7841469356141826,0.8143280231235903
24.2809364548495,0.1621265878198181,1.8167978944673238,0.8752395962102493
24.381270903010034,0.16918600707287465,1.991428135618422,0.9308721351180776
24.48160535117057,0.16883234367457686,1.9430841177092775,0.9312223226378592
24.581939799331103,0.15806194585685832,1.8628037137278166,1.382408013301281
24.68227424749164,0.13537027026303913,1.742743538423986,1.0427688124791916
24.782608695652176,0.10111360099958297,2.0326887503991946,1.4197992463171034
24.88294314381271,0.057528408782764086,1.6054725222320407,1.5314913957985963
24.983277591973245,0.008401733524509685,1.7320999381375646,1.4543486046580987
25.08361204013378,-0.04154756127512457,1.5339203486742168,1.4119787533974817
25.183946488294314,-0.08746169887234642,1.6367860714179305,1.5320794334155765
25.28428093645485,-0.12516288577754056,1.697449052928206,1.5013720039461955
25.384615384615387,-0.15184505917211596,1.436224090775297,1.4822420237518688
25.48494983277592,-0.16650960073585586,1.6626937162924103,1.6614053466149332
25.585284280936456,-0.1700649479883297,1.5301326999015967,1.569651454305583
25.68561872909699,-0.16507407022295226,1.4801097839695707,1.8517293266388881
25.785953177257525,-0.1552007760062137,1.22227520387314,1.9250743578572656
25.88628762541806,-0.14446296254273283,1.2731270304173723,1.7657905117133423
25.986622073578594,-0.1364372752587149,1.3422444657665988,1.8009580680933404
26.086956521739133,-0.13356827502961835,0.9744840361375134,1.9725111070292
26.187290969899667,-0.13671448149150867,0.9477189644454539,1.6905082335785233
26.287625418060202,-0.1450175706383906,1.0050404076989488,1.8080615303614833
26.387959866220736,-0.1561184094316062,0.9461688794571917,1.8023925830973435
26.48829431438127,-0.16667652693597373,0.6310781420814545,1.9359191613146849
26.588628762541806,-0.17309092612500585,0.6413434693739368,1.8566437467235186
26.68896321070234,-0.17228109884391718,0.47243351275167234,1.7218902820510469
26.78929765886288,-0.16237521541497993,0.5339817645748655,1.6534229612189482
26.889632107023413,-0.14317001099182053,0.5274848786515665,1.7835048428306641
26.989966555183948,-0.11627052863704629,0.4447681305063596,1.7263108746921774
27.090301003344482,-0.08487924687740012,0.3319479555206411,1.5463469157280434
27.190635451505017,-0.05327145803296724,0.3322387004424109,1.4328028159310497
27.29096989966555,-0.02605416505281558,0.3341218191070377,1.4806887079465694
27.391304347826086,-0.007347645690230019,0.24838159604465848,1.449320763221581
27.491638795986624,-4.4154747534400074e-05,0.18674608214331642,1.2034931787930663
27.59197324414716,-0.005284044069852653,0.12103861384256098,1.3340716920934863
27.692307692307693,-0.022248573934126957,0.19299416406394604,1.0515102928204674
27.792642140468228,-0.04830870195716527,0.31454019553772883,1.10034074648121
27.892976588628763,-0.07950163558478793,0.17047596082855987,0.9882201927312396
27.993311036789297,-0.1112448294553179,0.19581652883758302,0.9160875638257886
28.093645484949832,-0.13915227392100718,0.14722718426234455,0.8759821098129025
28.19397993311037,-0.1597989225935712,0.4952089521909738,0.6958796858594087
28.294314381270905,-0.17128956358641778,0.23808048288536107,0.8036751994262369
28.39464882943144,-0.17352632902091214,0.46226961305025493,0.6493364718770002
28.494983277591974,-0.16812708555054617,0.575617889972931,0.5274158317374815
28.59531772575251,-0.1580140220697711,0.6086281541221252,0.4651786421217999
28.695652173913043,-0.14675499157255217,0.6025190142971677,0.6189006988512187
28.795986622073578,-0.1377874534949925,0.6287910095614411,0.4336459663167681
28.896321070234116,-0.1336771430654872,0.6722713326100125,0.30171912274200263
28.99665551839465,-0.1355566038724785,0.762895153811948,0.402378745768271
29.096989966555185,-0.1428538103521035,0.8362830777919947,0.388283959953469
29.19732441471572,-0.15336498279688154,0.9197918313076123,0.12793724831891318
29.297658862876254,-0.1636591315132177,1.0197818207439344,0.24851272519547674
29.39799331103679,-0.16973763500438868,1.0373446377287077,0.2684458774046893
29.498327759197323,-0.16782259030323443,1.0136089471842775,0.3469052886300219
29.59866220735786,-0.15512229384719356,1.429332339093682,0.1903708311499469
29.698996655518396,-0.1304259065298571,1.2002294336479324,0.37912951594378325
29.79933110367893,-0.09441144322788866,1.4192422985881747,0.5221659417944752
29.899665551839465,-0.049605580234675255,1.4350337947785983,0.46385196575117843
30.0,-2.3255909571067946e-16,1.4838091256436337,0.6459762373593427
