t,u,x1,x2
3.411371237458194,0.0,0.6373190103119272,0.543208503128527
3.511705685618729,0.0,0.687771209114749,0.4685798232673806
3.6120401337792645,0.0,0.8201323287139585,0.32455422928817934
3.7123745819397995,0.0,0.908784279802912,0.2859887231785671
3.8127090301003346,0.0,1.0255270088301929,0.43688592653617714
3.9130434782608696,0.0,1.030554033596631,0.4495808251661364
4.013377926421405,0.0,0.9686580780988249,0.19972510230243806
4.11371237458194,0.0,1.257825203052685,0.30836393925661754
4.214046822742475,0.0,1.3132857290548083,0.33415584882485216
4.31438127090301,0.0,1.0515401543319274,0.18760319879005335
4.414715719063545,0.0,1.3115712159412334,0.3153182662100535
4.51505016722408,0.0,1.3937323489321083,0.25262939220960723
4.615384615384616,0.0,1.4981531989620027,0.3594421419976016
4.7157190635451505,0.0,1.4815886542163221,0.5152018107362464
4.816053511705686,0.0,1.5415428943099938,0.6201928233712807
4.916387959866221,0.0,1.7260533247639387,0.7338436289856329
5.016722408026756,0.0,1.6999356740717335,0.7000439809692881
5.117056856187291,0.0,1.7198133841938925,0.7026121152945985
5.217391304347826,0.0,1.8330389086130772,0.8556569655152482
5.317725752508362,0.0,1.651680713395363,0.998629869919363
5.418060200668896,0.0,1.5526089056745414,0.8600453202277695
5.518394648829432,0.0,1.885758668358705,0.9728522511359011
5.618729096989966,0.0,1.6643662401811796,1.1906637808229412
5.719063545150502,0.0,1.7192736468766978,1.1525209846818345
5.819397993311037,0.0,1.6060944058560738,1.2064967593667477
5.919732441471572,0.0,1.627272701069217,1.4357170634055423
6.0200668896321075,0.0,1.5407738158185809,1.5759108421358747
6.120401337792642,0.0,1.6813564076846375,1.284145743561637
6.2207357859531776,0.0,1.7536863745079871,1.4304096522986949
6.321070234113712,0.0,1.3936780253465897,1.7275984461061062
6.421404682274248,0.0,1.5392514367269927,1.54690682096585
6.521739130434783,0.0,1.2949985354141333,1.6893374623333204
6.622073578595318,0.0,1.2877359792036045,1.4743157570192231
6.722408026755853,0.0,1.3134770939631089,1.683174092926094
6.822742474916388,0.0,1.2152116221368825,1.6062478935604587
6.923076923076923,0.0,1.1441390164143155,1.7031360307686012
7.023411371237458,0.0,1.0468036310330642,1.8432503532067475
7.1237458193979935,0.0,0.6618272786261639,1.7538187087965158
7.224080267558529,0.0,1.040374658050173,1.7930352032685337
7.3244147157190636,0.0,0.9029913319290958,1.6526197875175592
7.424749163879599,0.0,0.6388855921096481,1.7043943270432005
7.525083612040134,0.0,0.5309671974162111,1.4805676648593917
7.625418060200669,0.0,0.6780399949295178,1.5712589834849906
7.725752508361205,0.0,0.6683833538518898,1.70873145837657
7.826086956521739,0.0,0.5186408448941479,1.5981731555028382
7.926421404682275,0.0,0.33456538295153515,1.5540830211236516
8.02675585284281,0.0,0.41798109519249427,1.3167985648906007
8.127090301003344,0.0,0.31367002163177277,1.1600257859509664
8.22742474916388,0.0,0.3732762067507543,1.2047864790647074
8.327759197324415,0.0,0.3075147572439834,1.3769964941206458
8.42809364548495,0.0,0.4355623684807308,1.2726063450219467
8.528428093645486,0.0,0.24944319808698495,1.2214640493160265
8.62876254180602,0.0,0.3389324485565153,1.0762765951852014
8.729096989966555,0.0,0.34956683916824305,1.0407764260458205
8.82943143812709,0.0,0.2624101412838123,0.7625166376843626
8.929765886287626,0.0,0.3338506789573743,0.8665261088674215
9.03010033444816,0.0,0.3248550400809079,0.8153836924024762
9.130434782608695,0.0,0.4811602845563447,0.5810877857143095
9.230769230769232,0.0,0.446130315865715,0.5292062523460677
9.331103678929766,0.0,0.41184224938776676,0.3295003923275893
9.431438127090301,0.0,0.5579897946003775,0.5379316530709444
9.531772575250836,0.0,0.7408651129898751,0.5814814919233108
9.632107023411372,0.0,0.4481556815637021,0.4305960587687386
9.732441471571907,0.0,0.499887878350486,0.46066620939590674
9.832775919732441,0.0,0.7551799666366812,0.15588280513011898
9.933110367892978,0.0,0.8183579426011679,0.4785933487234807
10.033444816053512,0.0,0.9163666690156634,0.23968915748240432
10.133779264214047,0.0,0.7973413390046765,0.3774894311628999
10.234113712374581,0.0,1.135115572049973,0.3688857478401658
10.334448160535118,0.0,1.0580668583324628,0.483950812992086
10.434782608695652,0.0,1.296225171173566,0.2763487910922428
10.535117056856187,0.0,1.217024254103515,0.2609827137256623
10.635451505016723,0.0,1.169298494017146,0.46197997881258535
10.735785953177258,0.0,1.4467355443667096,0.5316987518117362
10.836120401337793,0.0,1.5474047394719075,0.5296909529006052
10.936454849498329,0.0,1.4289982879928176,0.3657660372463618
11.036789297658864,0.0,1.5471320295966178,0.6804142450702018
11.137123745819398,0.0,1.5166977142587645,0.6635700169329949
11.237458193979933,0.0,1.4582545178455202,0.6666601863780364
11.33779264214047,0.0,1.5710136032185549,0.5156912105497633
11.438127090301004,0.0,1.5400858327030797,0.7632311920276578
11.538461538461538,0.0,1.5566901766151353,0.8452746449038436
11.638795986622075,0.0,1.6561789253691939,0.970879926943456
11.73913043478261,0.0,1.6907594622243167,1.055995246104011
11.839464882943144,0.0,1.666808543290496,0.9385425242764168
11.939799331103679,0.0,1.7578192896723948,1.0850558155434311
12.040133779264215,0.0,1.565329240825789,1.1427267036319468
12.14046822742475,0.0,1.8128991478613186,1.162526607685061
12.240802675585284,0.0,1.5975265699292491,1.3868001653546091
12.34113712374582,0.0,1.6861569947309478,1.343772938074131
12.441471571906355,0.0,1.661190184151979,1.2928744029643162
12.54180602006689,0.0,1.3634683031352977,1.5280467569562564
12.642140468227424,0.0,1.3014726305512956,1.6286217423261808
12.74247491638796,0.0,1.3937201034787583,1.5657084526778668
12.842809364548495,0.0,1.197136443529477,1.694442686228759
12.94314381270903,0.0,1.1834077925875612,1.5702047104915045
13.043478260869566,0.0,1.2662818835378056,1.779692644332235
13.143812709030101,0.0,1.0879198095839246,1.684226430356553
13.244147157190636,0.0,1.101284450568968,1.7975518435565416
13.34448160535117,0.0,1.2461354362689474,1.7415482762435677
13.444816053511706,0.0,0.8528928124026646,1.6359030822189107
13.545150501672241,0.0,0.8117668318660523,1.5814002249163965
13.645484949832776,0.0,0.6952695601552931,1.855187470051324
13.745819397993312,0.0,0.7393499810516433,1.6218560871638066
13.846153846153847,0.0,0.7924896482127002,1.729970512915713
13.946488294314381,0.0,0.6447021473518487,1.565558069112005
14.046822742474916,0.0,0.648541403319189,1.5026821659474578
14.147157190635452,0.0,0.6226714234337761,1.4364410973534454
14.247491638795987,0.0,0.6223544344546261,1.4357619148103746
14.347826086956522,0.0,0.6209050523347239,1.3172151709739135
14.448160535117058,0.0,0.45982188503213517,1.3722046806613921
14.548494983277592,0.0,0.4597568165971358,1.2339929829080847
14.648829431438127,0.0,0.3920420308294051,1.3982494841676074
14.749163879598662,0.0,0.31909466079367016,1.2392602442296485
14.849498327759198,0.0,0.25632116960021395,1.0927345275539229
14.949832775919733,0.0,0.4326787090902062,1.09934922695061
15.050167224080267,0.0,0.35091190266365513,1.1688993755363422
15.150501672240804,0.0,0.22861931580876377,0.8968290310904757
15.250836120401338,0.0,0.23197366509750855,0.615549965441164
15.351170568561873,0.0,0.495472970093265,0.6095669358457398
15.45150501672241,0.0,0.5433059407057311,0.4544662340402774
15.551839464882944,0.0,0.5250538548203388,0.46563965205119173
15.652173913043478,0.0,0.42744364271018953,0.5183598292087228
15.752508361204013,0.0,0.5329741770098211,0.524027514885662
15.85284280936455,0.0,0.6179237680692244,0.46626907456563904
15.953177257525084,0.0,0.5389504935208957,0.3981893622774034
16.05351170568562,0.0,0.8416054341496213,0.31613707819785863
16.153846153846153,0.0,0.7176983112946466,0.45264350302778433
16.254180602006688,0.0,0.6600288412442366,0.24145454084886375
16.354515050167226,0.0,1.0323420410660016,0.3301618617079602
16.45484949832776,0.0,1.0210381078650381,0.3534909906641843
16.555183946488295,0.0,1.2933396460611548,0.46709598225361637
16.65551839464883,0.0,1.1289052182024215,0.38865524835876575
16.755852842809364,0.0,1.1230239556328157,-0.06364222407361875
16.8561872909699,0.0,1.3056713975689407,0.32041210689870664
16.956521739130434,0.0,1.2931063020385538,0.37800461788284895
17.056856187290972,0.0,1.3953560268098406,0.4846436944535387
17.157190635451506,0.0,1.55561317028792,0.4291217348594411
17.25752508361204,0.0,1.3485771052053863,0.4225360344183362
17.357859531772576,0.0,1.5080430292776419,0.3859369580346268
17.45819397993311,0.0,1.5213240698181592,0.5242728724363779
17.558528428093645,0.0,1.5101267906932687,0.5591354666109553
17.65886287625418,0.0,1.621828065492319,0.6909731611331735
17.759197324414718,0.0,1.676849024328301,0.674281859411036
17.859531772575252,0.0,1.6626794599765884,0.9339039688772047
17.959866220735787,0.0,1.6147681414548207,0.9504136839505368
18.06020066889632,0.0,1.8348815743387905,1.0012196655652943
18.160535117056856,0.0,1.6289597320281402,1.1446932966118224
18.26086956521739,0.0,1.640197267422003,1.256996497397101
18.361204013377925,0.0,1.5913994145219612,1.2572233947139846
18.461538461538463,0.0,1.4396398444083514,1.3375481854743085
18.561872909698998,0.0,1.426796067860793,1.347018158363063
18.662207357859533,0.0,1.5278600637438093,1.3903221062741191
18.762541806020067,0.0,1.387503109093293,1.4167204778143945
18.862876254180602,0.0,1.5593874444880287,1.417558320497058
18.963210702341136,0.0,1.5162125531332677,1.7330989269070671
19.06354515050167,0.0,1.2761282022056495,1.8173725140494954
19.16387959866221,0.0,1.3333356694374692,1.5551944453877835
19.264214046822744,0.0,1.2639119831899546,1.6620804883639693
19.36454849498328,0.0,1.2386629809719687,1.6402387067922202
19.464882943143813,0.0,1.176524786918271,1.5887572113228554
19.565217391304348,0.0,1.1923727166142521,1.8446476384522403
19.665551839464882,0.0,1.0267783115847324,1.7747313729350935
19.765886287625417,0.0,0.874477278720997,1.5670610598724768
19.866220735785955,0.0,0.8713093482010081,1.7170930302751999
19.96655518394649,0.0,0.7324610815193171,1.6337005504613702
20.066889632107024,0.0,0.7483891827422388,1.5043133314977528
20.16722408026756,0.0,0.6708574047829625,1.5718932287378944
20.267558528428093,0.0,0.5549513687413368,1.4800793932606897
20.367892976588628,0.0,0.5846436376200861,1.5395552441077385
20.468227424749163,0.0,0.4924431820941529,1.578799741497232
20.5685618729097,0.0,0.31430713648486364,1.6196501380469353
20.668896321070235,0.0,0.4425141234108531,1.3673881941002695
20.76923076923077,0.0,0.35374635799525034,1.2088339086203315
20.869565217391305,0.0,0.3942613083537685,1.38648517058756
20.96989966555184,0.0,0.2108480713841316,1.2070963300593474
21.070234113712374,0.0,0.23568952340962449,1.0503783642964102
21.17056856187291,0.0,0.4205277015032247,1.0709272006298445
21.270903010033447,0.0,0.5269012713904646,0.8383951167448087
21.37123745819398,0.0,0.284669789300272,0.8415665715483657
21.471571906354516,0.0,0.3030332883267873,0.7715077067936252
21.57190635451505,0.0,0.4028434230938085,0.6084356346095787
21.672240802675585,0.0,0.2565196689003099,0.7412566561261172
21.77257525083612,0.0,0.4835151618731033,0.6070205505615227
21.872909698996658,0.0,0.5031216192132949,0.519759192048106
21.973244147157192,0.0,0.5272578133152361,0.5331551824170209
22.073578595317727,0.0,0.4960318849521291,0.31750994817845146
22.17391304347826,0.0,0.5052016264535851,0.46413217149241814
22.274247491638796,0.0,0.7162933445182276,0.36537659420948027
22.37458193979933,0.0,0.6420896127899269,0.5401385624147377
22.474916387959865,0.0,0.7707342011660924,0.5250380810649178
22.575250836120404,0.0,1.0338015674382497,0.4133987307543436
22.67558528428094,0.0,0.8687807283381568,0.25109024097994176
22.775919732441473,0.0,1.0230930957138504,0.2593752661344699
22.876254180602007,0.0,1.0328722559885493,0.16129457940227135
22.976588628762542,0.0,1.3206581622066453,0.3111683826695806
23.076923076923077,0.0,1.1314166369560805,0.44450903841758527
23.17725752508361,0.0,1.374956588803453,0.39212004267092754
23.27759197324415,0.0,1.466729790086949,0.35447085522834976
23.377926421404684,0.0,1.3159832440191392,0.45352789400185584
23.47826086956522,0.0,1.2601452571207754,0.484600337346234
23.578595317725753,0.0,1.4668898006726683,0.6202030066994698
23.678929765886288,0.0,1.5404770568654211,0.5667380830582457
23.779264214046822,0.0,1.591220854386447,0.6462797924285412
23.879598662207357,0.0,1.635525407855047,0.6293852961071436
23.979933110367895,0.0,1.8761933671554465,0.6148424475864758
24.08026755852843,0.0,1.5690430686467687,0.7561678430995425
24.180602006688964,0.0,1.6798209992853275,0.8246258704727975
24.2809364548495,0.0,1.7868858161024557,0.8510461816875521
24.381270903010034,0.0,1.783572234472467,1.2188294567944462
24.48160535117057,0.0,1.7423578318833497,0.9570739583080616
24.581939799331103,0.0,1.5925248535470313,1.136678594979617
24.68227424749164,0.0,1.6151250472764511,1.072374194210694
24.782608695652176,0.0,1.6179814286086023,1.2668208203426894
24.88294314381271,0.0,1.6441414154641876,1.5337031801341972
24.983277591973245,0.0,1.5787901304532836,1.4313135428188377
25.08361204013378,0.0,1.6411088011911175,1.4500990121473285
25.183946488294314,0.0,1.2531438167601918,1.4844621801374132
25.28428093645485,0.0,1.6684669718169982,1.7450202744724
25.384615384615387,0.0,1.2873172335007512,1.5933881458747696
25.48494983277592,0.0,1.2790607615839047,1.8307446999312367
25.585284280936456,0.0,1.082481143268773,1.6089665604646464
25.68561872909699,0.0,1.4187483955280662,1.6459792893731962
25.785953177257525,0.0,1.2028996555545004,1.8887675771229173
25.88628762541806,0.0,1.0172433777565115,1.6342460380635477
25.986622073578594,0.0,0.9870527027068543,1.6821094563987455
26.086956521739133,0.0,0.936951910554481,1.6785137140307502
26.187290969899667,0.0,0.7839319513464885,1.6417473710497452
26.287625418060202,0.0,0.8788853522523296,1.5701652200492118
26.387959866220736,0.0,0.6924535520892651,1.6396836259515608
26.48829431438127,0.0,0.5813263472975138,1.6929929691784062
26.588628762541806,0.0,0.5476031580832358,1.5998895205927108
26.68896321070234,0.0,0.5115093365141572,1.5007880940013658
26.78929765886288,0.0,0.39897438373467686,1.3466541096241864
26.889632107023413,0.0,0.3086933899192416,1.517153537678536
26.989966555183948,0.0,0.2785060516348291,1.435716617199458
27.090301003344482,0.0,0.4502315558127146,1.2584477264916893
27.190635451505017,0.0,0.27971273101873667,1.3095428617955305
27.29096989966555,0.0,0.5273864590700461,1.1949817461764536
27.391304347826086,0.0,0.4021683716450205,1.1015011213325345
27.491638795986624,0.0,0.12800925349514491,1.1319728229454686
27.59197324414716,0.0,0.21793518980157733,0.8111095433835954
27.692307692307693,0.0,0.33074881936825967,0.9462152446796898
27.792642140468228,0.0,0.27060237299877643,0.7750368311402515
27.892976588628763,0.0,0.2890005310089499,0.6200651975768959
27.993311036789297,0.0,0.1972013837666953,0.5859577719420859
28.093645484949832,0.0,0.5941093127543989,0.6117828691321576
28.19397993311037,0.0,0.5399379012033857,0.6133576042687916
28.294314381270905,0.0,0.5917928392952612,0.5072680171091676
28.39464882943144,0.0,0.5215687867313578,0.4742597083168567
28.494983277591974,0.0,0.7039833428114524,0.35815347158025973
28.59531772575251,0.0,0.7537391722686485,0.4361672989997621
28.695652173913043,0.0,0.6315861584140147,0.35716272728652976
28.795986622073578,0.0,0.8452584548557223,0.2787365731905848
28.896321070234116,0.0,1.024918981214576,0.2536695073469113
28.99665551839465,0.0,0.9538174867173235,0.19687197378856236
29.096989966555185,0.0,1.054627056644318,0.3278692215092422
29.19732441471572,0.0,1.0613889697062737,0.15987467780928755
29.297658862876254,0.0,1.0294118118786197,0.3462864662168293
29.39799331103679,0.0,1.311547624375299,0.1961483043659107
29.498327759197323,0.0,1.4595851204925085,0.3544803367337833
29.59866220735786,0.0,1.3154539578262,0.43853127018790905
29.698996655518396,0.0,1.2694959811886173,0.3703321623680932
29.79933110367893,0.0,1.4950688824235832,0.49593629239593967
29.899665551839465,0.0,1.4880842435383315,0.45830485789646846
30.0,0.0,1.6571040088944178,0.6839158314769889
